cval	avg_intersection
10	0.0047854057928580634
10	0.0035322680817939183
10	0.0043261852584862625
10	0.004182498428432614
10	0.004347745943114875
10	0.003843200671383047
10	0.0032650477718732117
10	0.006189601002058781
10	0.0032785564959868733
10	0.0032105304219348374
10	0.003455417906202072
10	0.004039967135246305
10	0.004431864045315558
10	0.004103414377344044
10	0.003816280111714698
10	0
10	0.004711646587624059
10	0
10	0.004108117973026822
10	0
10	0.003983477152921842
10	0.004325296641950516
10	0
10	0.0037219934460247803
10	0.004850474168410333
10	0
10	0.004175733003243435
10	0.004142140448908328
10	0
10	0.00478714111224831
10	0.0038470882512764543
10	0.005429187630546161
10	0.003927383961279168
10	0.005339828604498835
10	0.004196115679227283
10	0.0055491661810127355
10	0.005124832094960296
10	0
10	0.0036377767826305998
10	0.003242602510796733
10	0.0036622873430403376
10	0.0037785836764764
10	0.004585520763842743
10	0.003407808893256336
10	0.0033160181830002677
10	0.005048431168480706
10	0
10	0.003820635342932293
10	0.004403318018201497
10	0.005087871579444585
10	0.003962390314798266
10	0.003925229180604617
10	0.007952774553239353
10	0.004030900003899235
10	0.003922261391566661
10	0.003017989513834039
10	0.004710035441182739
10	0.004970912776553167
10	0.0042568734680332645
10	0.004438224982648322
10	0.003769389490420991
10	0.0036852374026483995
10	0.0040020160683861975
10	0.004058150027259459
10	0.00346404569300229
10	0.004068110520363846
10	0.004992278195689617
10	0.003468593638682054
10	0.006085760660173731
10	0.004526245932687984
10	0.004261591380148075
10	0.0039113388953652736
10	0.004886008040295134
10	0.009812383816691346
10	0
10	0.0030624905400589274
10	0.004104671350350256
10	0.004472674166546436
10	0
10	0.0030773703680284366
10	0.003322908378609793
10	0.004208148174221409
10	0.004616936004808857
10	0.004172765732352792
10	0.004250085688265355
10	0.004368488041622379
10	0.005897986638473328
10	0.0050728717190247855
10	0.004658367858498065
10	0.003985853236553772
10	0.009315701818193755
10	0.005249290566080725
10	0.006149063535428998
10	0.004817128209251185
10	0.0037002116235730215
10	0.0036395087157304272
10	0.0027310822684669576
10	0.005732646236570868
10	0.0036253776343621188
10	0.005033846817037598
10	0.0048329285071313
10	0.004707079806052425
10	0.007121629812741433
10	0.0038968224771904953
10	0.00358401463114322
10	0.005532297880481722
10	0.005478115359958387
10	0.003365461206901403
10	0.005033649947663
10	0.0037465216886259454
10	0.004530459824544043
10	0.005046331039141854
10	0.004093294066130324
10	0.004399895493907678
10	0.003040428157384851
10	0
10	0.003247743637459279
10	0
10	0.004189001493619857
10	0.005398224921661524
10	0.004095960492581928
10	0
10	0.0038043790539958864
10	0.00808354386446471
10	0.004552776646179671
10	0.00398610019036034
10	0.004043824439798137
10	0.004575273827987231
10	0.0030029440602821205
10	0.0036110159613164283
10	0.005764726885110016
10	0.004264764832595817
10	0.004890245716099304
10	0
10	0.003242271252111359
10	0
10	0.004683122506557839
10	0.005765864342853156
10	0.006583450546155156
10	0.0042476471254159895
10	0.0034968154906781694
10	0.00455030615504262
10	0.004643239125899439
10	0.004563632475981729
10	0.0036367477948269136
10	0.003735857179445489
10	0.006038253495440645
10	0.003133441797975514
10	0.0048945018754802325
10	0.004824450327406242
10	0.005347558906819822
10	0.0043996872640705955
10	0.0034960488575566115
10	0.003494184146554631
10	0.004308243154405353
10	0.0042620052233707595
10	0.0045263851163179466
10	0.004073099280593159
10	0.0038063520526880725
10	0.0035652277410766365
10	0.0035840447405395904
10	0.0035599083502519608
10	0.003696035729727974
10	0.006936663308405451
10	0
10	0
10	0.005912682134081454
10	0.00298833952664729
10	0.004251525010057074
10	0.003644543798737687
10	0.0035759732059182504
10	0.003125143107949057
10	0.004761461317875378
10	0.0041999204569912055
10	0.00439172105359458
10	0.0041749850391825495
10	0
10	0.003379774064276202
10	0.0027508283557563184
10	0.005141147195297093
10	0.004922482089577239
10	0.0045490814470273335
10	0.004295674676646287
10	0.003942221800520338
10	0.007447546271391256
10	0.004719715618458692
10	0.0041017710889307245
10	0.0033289253547695015
10	0.005666448664592123
10	0.006267648647791873
10	0.0033123721919014054
10	0.005333437249865073
10	0.004951104067993053
10	0.00289981529940792
10	0.004045159137501116
10	0.003158880749512997
10	0.005864261592227747
10	0.004174926721075006
10	0.004305797735025971
10	0
10	0.003932457903760676
10	0.004415496678966678
10	0.0048721759482705535
10	0.003176962815744327
10	0.003827184116053197
10	0.005016623050379681
10	0.00450376066378936
10	0.0034771705740440635
10	0.003925760543147892
10	0.003245446942960751
10	0.004271230805646925
10	0.0035992168795235375
10	0.003915309288397344
10	0.004072714576370045
10	0.00498596826583658
10	0.0036270497921706063
10	0.004703378879357469
10	0.0035748695464202693
10	0.004169720106145821
10	0.003857091369902558
10	0.004647722914001201
10	0.004103467698240093
10	0.0030087708382981505
10	0.003336282047228933
10	0.003772111001878229
10	0.0037426360736665014
10	0.0028099737855038095
10	0.0032508722587141826
10	0.004196204038315788
10	0.0030065038274138633
10	0.0033302369074714277
10	0.003312632252973275
10	0.0058286370472248866
10	0.004725123651179941
10	0.006141005640010066
10	0.0054227293924603796
10	0.00433192634659806
10	0.004627849145458628
10	0
10	0.008171790741500491
10	0.003802165953503567
10	0
10	0.0038687025174492513
10	0.004059465031842757
10	0.004916390533571228
10	0.0032911382788835
10	0.004350034404990687
10	0.004240702881712547
10	0.004316600576607289
10	0.003593157227499804
10	0.003922320340611777
10	0.005136763530785021
10	0.00394857409783288
10	0.003139028948078395
10	0.008093904913686292
10	0.0040244881849879925
10	0.004486497794183955
10	0.0043722775615655475
10	0.0031762100090445902
10	0.004334261977785146
10	0.0032479877526145214
10	0.004177261738614291
10	0.0045642598300484555
10	0.003495004843771507
10	0.0037690721123895795
10	0.004016415403927657
10	0.0036834990634605335
10	0.004721578368788438
10	0.00492273913346326
10	0.0044274573545799705
10	0.005581507321398094
10	0.0038090625373605946
10	0.0032976201033464137
10	0.003760370546465232
10	0.004188284751581608
10	0.006291501825966938
10	0.005121323051636609
10	0.0037940473159270567
10	0.0034865807116263936
10	0.0036900204123149366
10	0.0032426886020640562
10	0.00546269812746719
10	0.0030440363435007543
10	0.004910433727302116
10	0.004683734068080235
10	0.004022771635050553
10	0.010427262076859366
10	0.00446765265421495
10	0
10	0
10	0.0035534182678401372
10	0.004242498449044512
10	0.004241844169284975
10	0.0037049636591429034
10	0.004430049183699555
10	0.006724701795083428
10	0.006831542822475427
10	0.004386083890352888
10	0.004665620532472884
10	0.0035446718902545486
10	0.003799232471540883
10	0.004378455615498168
10	0.006094381205641815
10	0.003990640392291536
10	0.004774207224101899
10	0.0032816873419867845
10	0.0032546318808533855
10	0.0037581537033087773
10	0.0040938134895134575
10	0.0031273171793898165
10	0
10	0.004771234581623173
10	0.004792641210989562
10	0.003968224758893997
10	0.004708159395298107
10	0
10	0.004175357897953361
10	0.0037651044843153235
10	0.005522276169745123
10	0.004709936593659549
10	0.004216757319227754
10	0.009141899999955804
10	0.003628137776256227
10	0.00444913583860614
10	0
10	0.003980738846627974
10	0.004167409975309392
10	0.00448447556207321
10	0.0037360560193517144
10	0
10	0.00420668444965077
10	0.004252575846910501
10	0.005014138079041864
10	0.004518354224468717
10	0.00466792942578918
10	0.004269336556704062
10	0.004053463878011181
10	0.004266784950717967
10	0.0034482433818258888
10	0
10	0.0035647716788079434
10	0.003815026414746022
10	0.004646451544206311
10	0.00459493458180251
10	0.00453262822840224
10	0.0037095583651692737
10	0.004935465491701393
10	0.00478823612771973
10	0.005369315148765408
10	0.007869182830207225
10	0.004178778876803308
10	0.00471342067459244
10	0.004397455146301872
10	0.0036293421248763504
10	0.003659872711969381
10	0.004437373177246165
10	0.0048789054133334285
10	0.0042233677688139504
10	0.0038188891162584068
10	0.004027952798983471
10	0.005116302683119235
10	0.0044998355090745375
10	0.0030270259996783453
10	0.005041275315117886
10	0.004246155131174721
10	0.005361752422619633
10	0
10	0.004289339254862135
10	0.004508747504876212
10	0.0030110416719694093
10	0.003943017887874788
10	0.004423726476143153
10	0.0031245660406950654
10	0.004125726798292297
10	0.004785205603216019
10	0.0035850680446058393
10	0.0051611440032717035
10	0.004517977764011312
10	0.004122341155746589
10	0.004072692679159495
10	0.004395790546475874
10	0.003881808780057008
10	0.0050993911835254535
10	0.004394715578262118
10	0.004100723492668225
10	0.003632241496716375
10	0
10	0.007107381768366362
10	0.0037421039655010347
10	0.0027106769659878053
10	0.003849159911187686
10	0.0034611612248597197
10	0.005359661477229468
10	0.0032401940053193635
10	0.0037160569243763096
10	0.004631099463831833
10	0
10	0.0027644840625441515
10	0.004263432308835906
10	0.004483947419945473
10	0.004095241524148569
10	0.003605683164599989
10	0.00449141523614008
10	0.004335005342895376
10	0.002946405728516542
10	0.0037197684246461377
10	0.004039551165965679
10	0.0033607047612839195
10	0.005471979952505139
10	0.004295663231847917
10	0.0034188951517745286
10	0.0036321984742720657
10	0.005549541862833276
10	0.004481041943235755
10	0.00502021973345212
10	0.0039374172903163755
10	0.005327076877423041
10	0.004170598455596676
10	0.0036893894487545352
10	0.007791332677590102
10	0.005263149690938985
10	0.004403795083717846
10	0.003925713349651251
10	0.0034574297004056035
10	0.0036176584235528084
10	0.003761378532712633
10	0.0032139088575088588
10	0.004942518523270258
10	0.004736181857799354
10	0.006809876121745865
10	0.005009992528153708
10	0.0038929418058669296
10	0.0037991480381155615
10	0.0046914273880265395
10	0
10	0.0036609395876438283
10	0.004492980409904049
10	0.004829283645944827
10	0.005200463502291634
10	0.00556413120969944
10	0.00356336249387855
10	0.0046457317666626155
10	0.0032536942754440587
10	0.005171444329082015
10	0.0039126951878340555
10	0.003540272193721025
10	0.003748012422610708
10	0.0034205252146713968
10	0.003722199784061685
10	0.0037135858667915263
10	0.00407007492897349
10	0
10	0.0029907621334978735
10	0.003702715370396939
10	0.004912828030341267
10	0.004996794378778967
10	0.00390703403496778
10	0.004311470942467118
10	0.0043907059573321085
10	0.0037945058725083114
10	0.006043941697231507
10	0.004072051030000282
10	0.0062749147657549815
10	0.004641979569020182
10	0.00430339272161398
10	0.003757847264685089
10	0.005605437238049584
10	0.00358382418690485
10	0.003775732155761319
10	0.004273538621493121
10	0
10	0.00925995009111607
10	0.0033048752011616365
10	0.003987002265488287
10	0.007449111693893458
10	0.005608241195864615
10	0.004551029184438352
10	0.004561336414479098
10	0
10	0.007836928350341218
10	0.003226697703010471
10	0.003411477964007458
10	0.0037400623570612106
10	0.0046375437586161855
10	0.004811018948905027
10	0.004128328360332591
10	0.0038698657295372775
10	0.003631614153863985
10	0.008141697917362176
10	0.00348430059661421
10	0.006199664749444641
10	0.003989852793036889
10	0.00404491078869635
10	0.005732810714112632
10	0.0030029394831681726
10	0.004250041849835392
10	0.004667207069192856
10	0.002751984008133769
10	0.004825246479192711
10	0.0034206369584444526
10	0.004824115018007175
10	0.003802825244956845
10	0.004733790399759535
10	0.00360342900935574
10	0.005912707123760854
10	0.005780094536415322
10	0.004925985743734118
10	0.005074316217697638
10	0.004204089792348887
10	0.004143264828177383
10	0.003796049452706922
10	0.0037777450592988066
10	0.004196462530845929
10	0
10	0.0037298972969000586
10	0.004473089321581596
10	0.005383074760418885
10	0.0034684270406985405
10	0.0041665718497221095
10	0.004981038881389686
10	0.0034381145933818453
10	0.004135476484744672
10	0.0050078047720317435
10	0
10	0.004879728326034168
10	0.0032311245913668645
10	0.0037391202028994133
10	0
10	0.006280845938705203
10	0.0041142669106535
10	0.0051455715335988715
10	0.003899494596870052
10	0.004433061231439446
10	0.003963906103154384
10	0.005223668385204736
10	0.006487400561238401
10	0.005593230147717574
10	0.004075327795968049
10	0.007942819584460825
10	0
10	0.003959034373679476
10	0.005957584796313592
10	0.004384323474284532
10	0.0038815977906338736
10	0.006002939648693653
10	0.004823454152927531
10	0.0034037160610683637
10	0.004639331526456405
10	0.003280599829761335
10	0.004517939331712087
10	0.002921997809534007
10	0.004435506108057382
10	0.0037175358248199863
10	0.0035885072944380823
10	0.0035501916847891788
10	0.004102977979177525
10	0.003725433817884212
10	0.008753222960034588
10	0.0038502008525355016
10	0.005002372681729578
10	0.0032047776595932964
10	0.004306734004457444
10	0.0030209827012773987
10	0.004188365414093296
10	0.004834965438122921
10	0
10	0.004664234660465801
10	0.0038074263520091302
10	0.003036071227292288
10	0.004602977708467237
10	0.0054920553069173605
10	0.00567844082043766
10	0.004046722871209061
10	0.00430486999499442
10	0.003911943950974404
10	0.0036668573655528566
10	0.004078998785475322
10	0.0032252410306629004
10	0.008076576653803912
10	0.00295996940022202
10	0.0032137918835589054
10	0.005147894481080379
10	0.0034222231337463116
10	0.004176443188087054
10	0.005850067661516673
10	0.004182561347602507
10	0.0046391864013785875
10	0
10	0.00724587545469666
10	0.004428306661971025
10	0.004826958841284247
10	0.004005786471279954
10	0.004852625876421763
10	0.003957818077258421
10	0.004778925000587738
10	0
10	0.003432804145716572
10	0.003276951891054152
10	0
10	0.0037434919014399264
10	0.006261793465105951
10	0.007133956845582656
10	0.004182823662775155
10	0.003495378749213952
10	0
10	0.003594571767086829
10	0.005735986649380849
10	0.003769413710083671
10	0.00395577996756985
10	0
10	0.002890796175559947
10	0.00271121119259171
10	0.004791350569826638
10	0.004227106098361911
10	0
10	0.00407213435423804
10	0.003856001624941324
10	0.0038409271139915966
10	0.006233613007478253
10	0.004489335774735719
10	0
10	0.003619016369493281
10	0.0033028491428346695
10	0.004779734477318396
10	0.004131570993024939
10	0.00454203367055491
10	0.004663581201495661
10	0.004132422814615665
10	0.0032930615655481377
10	0.004085117011394964
10	0.0045292551971682325
10	0.003187100205491778
10	0.004825264249834219
10	0.0029939947463429027
10	0.0029914284894918264
10	0.004412780635902105
10	0.004831438891038923
10	0.003940275943541873
10	0.003405567065099925
10	0.004093961583169884
10	0.0035353631262581213
10	0.0031754705106543106
10	0.00440464553531868
10	0.0034980504728846077
10	0.004456157626931493
10	0.0037489465252294463
10	0.003970341215896853
10	0.0034665555772499996
10	0.0035759524954199406
10	0.003437897415112495
10	0.004105229078008891
10	0.004014213799948621
10	0
10	0.0057243019754713255
10	0.0031660241351947715
10	0.0032222510166910324
10	0.003428433793435058
10	0.0032115178526324847
10	0.004207969864487506
10	0.00336321298735158
10	0.00598326134477467
10	0
10	0.0038139936118485574
10	0.003705107991668122
10	0.005084543586867746
10	0.0038801464117392197
10	0.004641305825556379
10	0.004183251433749734
10	0.0036051389935287934
10	0.004478968662501196
10	0.00620839808381749
10	0.0033532287353596553
10	0.0036801589966813184
10	0.004549479392818697
10	0.007927581315976965
10	0.0041880954433445505
10	0.003807744866246375
10	0.004798545485937535
10	0.0038051317664217596
10	0.003911308463475421
10	0.003693726755007615
10	0
10	0.0059766537317886715
10	0.0041186129145388
10	0.004172816404866306
10	0.004338845499654572
10	0.003688015033316138
10	0.005239346839190122
10	0.0058997983480038076
10	0.0033360359462599083
10	0.003564686765467509
10	0.003913950242628434
10	0.003034486106375133
10	0.005884840699015156
10	0.0030670148770085056
10	0.003807636948355313
10	0.004792464737736148
10	0
10	0.0045970729771985614
10	0.0039559432528682645
10	0
10	0
10	0.0035599952738888116
10	0.004455086781774576
10	0.004265873410889866
10	0.004126898515129495
10	0.003624752372736892
10	0.004386210277837287
10	0.0035906060831959667
10	0.0034731340640033583
10	0.004030505740208069
10	0.004166125657804062
10	0.005991206444466519
10	0.003757618436075415
10	0.0036414675446441286
10	0.004691498244930909
10	0.004280454615712153
10	0.00431406690564077
10	0.004705724451113084
10	0.003228734302960211
10	0.00351280244817826
10	0.0048979887630829924
10	0.005599064871455698
10	0.0033658434710430634
10	0.004717754370293355
10	0
10	0.004225166730849219
10	0.003937696328268122
10	0.0033478187184062835
10	0.004781122383130948
10	0.004265527678764373
10	0.003732040119696794
10	0.004517942680005617
10	0
10	0.003584544133269328
10	0.0038134199927652435
10	0.006127233429761299
10	0.003378510028188774
10	0.00426452317651452
10	0.0036669512430275173
10	0.0039436080569588946
10	0.0045840932873269105
10	0.003787702672157162
10	0.0036546248038748135
10	0
10	0
10	0.0034973777287575407
10	0.003412524915629108
10	0.003923799155086547
10	0.00401873016569046
10	0.009246858600172235
10	0
10	0.00515145655717247
10	0.004073376902592657
10	0.0038293488484560565
10	0.005024955954533384
10	0.0041988351816192055
10	0
10	0.00776148070886832
10	0.0047968015168807455
10	0.004780692441293298
10	0.0036878059556642038
10	0
10	0.0050869069437484826
10	0.004783876706331443
10	0.004937234109375557
10	0.0037020449596871165
10	0
10	0.0053235875706146435
10	0.004196756205610217
10	0.006767599482391883
10	0.00439695043640685
10	0.004376140454539422
10	0.003334399891081716
10	0.004048537360955536
10	0.0035729862671712077
10	0.005070453906371951
10	0.0038674911692101175
10	0.004188754179897167
10	0.0041983598804759634
10	0.006529392791135931
10	0.004813534289853593
10	0.0036771567092520985
10	0.00419194162159158
10	0.004357399223200778
10	0.004357588327003109
10	0.003747055353494525
10	0.0040755925003490906
10	0.0035872465388645455
10	0.004572008778096956
10	0.004792487575273136
10	0.004843226023466211
10	0
10	0.0035278608102218296
10	0.004006499034108874
10	0.003528973470856305
10	0.0035838711876930067
10	0.0030085221796943957
10	0.003853510317604312
10	0.00473130009740922
10	0
10	0.005819353476064586
10	0.0059061891211410564
10	0.004494831397331683
10	0.0049641983613567245
10	0.004829147283575187
10	0.004543987962158799
10	0.004271179563350661
10	0.0040988990219996205
10	0.004800597589810313
10	0.003878459458520964
10	0.0054052755670134615
10	0.0038119743509017
10	0.003411548591301642
10	0.0028261231275848574
10	0.0032081875776313086
10	0.0041467622489775365
10	0.003770215577974157
10	0.003750321487951618
10	0.005500717912951136
10	0.006420679917755428
10	0.004327992336723256
10	0.0030731475404493754
10	0.004262658328087134
10	0.004554034300305318
10	0.0035958226738030652
10	0.0040742091795071
10	0
10	0.00433380306986667
10	0.003849546805369518
10	0.004007952238319485
10	0.004159417098699673
10	0.004102405292288669
10	0.004214260619903574
10	0.004208615167558624
10	0.004479681929831304
10	0.00528264736904463
10	0.004469883624186011
10	0.0039524206229469994
10	0.007590597417706808
10	0.003489562375223129
10	0.003876980688358815
10	0.003437937590843471
10	0.003722892641919009
10	0.004979617210835163
10	0
10	0.0035004061968107367
10	0.003687673365518352
10	0.004936485886834618
10	0.004030219720931449
10	0.004128788291434753
10	0.005468588569145369
10	0.004936958870069947
10	0.004589452221397117
10	0.0056146245352747415
10	0.004022503499980748
10	0.003947951898639796
10	0.004292339974123794
10	0.004507358241282885
10	0.004450716119460685
10	0.00820082354934235
10	0.004287977562022654
10	0.007678895301855818
10	0.006809267295213276
10	0.003540778748231634
10	0
10	0.0028293809638911573
10	0.003872023372688172
10	0.003972455673896829
10	0.003765739415755551
10	0.00575326856149867
10	0.0036897278981987643
10	0.004529170909544916
10	0.004762283637472565
10	0.004080990832010345
10	0.00430217988701357
10	0.003981180064469524
10	0.004065929105556143
10	0.004919861987998036
10	0.004034298221910661
10	0.0030061969349605942
10	0.0036783330996438338
10	0.004474843454475125
10	0.003968379564155037
10	0.0033867696155586557
10	0.003323361873721121
10	0.0050696338842116705
10	0.003832950623165213
10	0.0031684160197256385
10	0.005753121479300367
10	0.006614668597927275
10	0.0041533495274037645
10	0.0058309557586293075
10	0.0029023471414048223
10	0.00573916345533973
10	0.0036161788443503005
10	0.005387381876736226
10	0.002996438316814597
10	0.0037586724898947673
10	0.003836690637098318
10	0.0030766672867640612
10	0.004577275587436514
10	0.003827235625140169
10	0.0049160102483079855
10	0.004017307085213286
10	0.0042176310028582634
10	0.0046465682051995225
10	0.003245659844065487
10	0.004874908318886412
10	0.0030822695650746653
10	0.0040229808018099915
10	0.004368967929260752
10	0.007888343521889447
10	0.0043147498121584044
10	0.004150198788964041
10	0.0050414933474411784
10	0.005428927434267797
10	0.003950602964044262
10	0.004077794921330964
10	0.003341029692572133
10	0.003728382197786821
10	0.0041519485994607015
10	0.004393639281600328
10	0
10	0.0034481716433097903
10	0.004438017982135983
10	0.005141110467386071
10	0
10	0.004993662779568239
10	0.003994710123878084
10	0.004922013772361877
10	0.003272422492376953
10	0.0035921898520211056
10	0.0038014771003293014
10	0.002814784449108629
10	0.0040936219251493915
10	0.005809124847586032
10	0.0048286744834957415
10	0
10	0.004833256859518362
10	0.004274588957959099
10	0.00326905463142426
10	0
10	0.0037919619833547604
10	0.0037778415757563047
10	0.004691395000825713
10	0.0034473069039649843
10	0
10	0.003984429414946451
10	0.005156217272035343
10	0
10	0.004680371791113801
10	0.0043536140149824445
10	0.004272615014382421
10	0.003425312596722101
10	0.004656431762505539
10	0.0037028639965783943
10	0.004900349375875859
10	0
10	0.00417131705454461
10	0.0035861872295421806
10	0.0034985000053011956
10	0.005045371474754042
10	0.0030554986034678345
10	0.004952441366353389
10	0.004044254520871811
10	0.00798165298775759
10	0.0038640569982514015
10	0.0035141293602283653
10	0.0039910973566303
10	0.004189339313653495
10	0.003200096770511927
10	0.003437345450200653
10	0.0057828503990205934
10	0.0032668415105736614
10	0.004790675903955649
10	0.004386193227980666
10	0.00490239715485391
10	0.003268531306732887
10	0.003512701571950104
10	0.0038819063054938343
10	0.005483947189801762
10	0.0035367546010197223
10	0.004626581738507966
10	0.0036771605104799513
10	0.003115110796559204
10	0
10	0.003286373203222898
10	0.004165201010138548
10	0.005302123372924993
10	0
10	0.004458057661470671
10	0.004389777282799645
10	0
10	0.004369640986804923
10	0.004996534267205547
10	0
10	0.00440039238179917
10	0.004012564213941505
10	0.006323247213898932
10	0.006209537455956858
10	0.0039493944451722265
10	0
10	0.004086585196790819
10	0.0032414859203852655
10	0.004363279680607384
10	0.004004133342799906
10	0.004707798143204743
10	0.004475291109941659
10	0.004023773691433497
10	0.003627691271587782
10	0.00450812709862669
10	0.005026785831839772
10	0.004774861088476638
10	0.004098248811835671
10	0.004974341325823364
10	0.003311532835277381
10	0.0045379126610355916
10	0.00435507919168571
10	0
10	0.0033666386375176428
10	0.005326879129605609
10	0.003480603592499989
10	0.003570633183504878
10	0.004282701369846367
10	0.0054291314717082925
10	0.010145404482378698
10	0.004228677708348083
10	0.003694648433760231
10	0.00448232965922359
10	0.0035348025358773742
10	0.004460431634915131
10	0.004747057043274729
10	0.007558567222253925
10	0.004124151652488358
10	0.005276062644999347
10	0.004919254084154606
10	0.003778640126802532
10	0.003576011014363848
10	0.004500617875981756
10	0.004979002912098095
10	0.0045123077059393835
10	0.005722339280925774
10	0.004015055783453008
10	0.0046291781935242915
10	0.00355119181418373
10	0.0035567705559220457
10	0.004655930556213518
10	0.003982650966921061
10	0.004378243267409284
10	0.003782171935487943
10	0.004230242926428006
10	0.0037455350508652343
10	0.00436102088066781
10	0.002962701741889653
10	0.003983588537632143
10	0.00619474231182706
10	0.0041707989134060295
10	0.005200120393504889
10	0.005067050557607224
10	0.004722252723612514
10	0.003962466756983779
10	0.004035903083476286
10	0.005478930572133199
10	0.002986554049729092
10	0.0030954027403111333
10	0.004151909289813611
10	0.0033326128850303897
10	0.0053621145691030905
10	0.004182474107728283
10	0.0035630740887506473
10	0.004133259846940307
10	0.00476794936508982
10	0.0040438744936780145
10	0.00507874692965247
10	0.0037087600528254118
10	0.0035745640846056655
10	0.004747722171326775
10	0
10	0.00304288994830469
10	0.003512176164383818
10	0.0032969126511839366
10	0.004950279728271569
10	0.00484275037239957
10	0.0033556150073541257
10	0.004769450608031341
10	0.0040556798633431205
10	0.0037325016335703147
10	0.004425393613347795
10	0.004172182922161956
10	0.00466719837931898
10	0.0038594427091264037
10	0.004757968519297321
10	0.004920118699862366
10	0.0038186710114952345
10	0.003806866689455326
10	0.004786590420415161
10	0.006132437441783129
10	0.0034788961569105154
10	0.0044080910169067055
10	0.0038157027696977827
10	0.004156757203560922
10	0.00427454632959577
10	0.0037849732333614795
10	0.0032989352477107766
10	0.0037725092334789318
10	0.0042370355805803495
10	0.004060840124304899
10	0.004177365604888947
10	0.007587356530443768
10	0.004930357601973015
10	0.003149457664125727
10	0.0044686951517362156
10	0.0044303488449029685
10	0.003806091089713506
10	0.00351460491946713
10	0.005466716612754461
10	0.004115690135418694
10	0
10	0.0044933944503911475
10	0.003563268892422008
10	0.0035912350539740005
10	0.004375983285561228
10	0.00478891745428681
10	0.00409050039957807
10	0.0031092898727458473
10	0.004216386401088735
10	0.005672016235839978
10	0.0034930152637377815
10	0.004592770084309667
10	0.004288994813850947
10	0.006571501842897149
10	0.005234432571981839
10	0.004097400381927158
10	0.0033771426187221604
10	0.005370219963549401
10	0.003623590011802584
10	0.004399500124035254
10	0.0038652773268547805
10	0.0043130027401959824
10	0.004130717437457108
10	0.004860611168217044
10	0.0035352515270869736
10	0.004590452437684038
10	0.005785243372811443
10	0.0043229036617151
10	0.005424492917257234
10	0.005083766748295213
10	0.0046810939372745695
10	0.003783989574482374
10	0.004418818478910747
10	0.0075653780685770566
10	0.005523051053423675
10	0.003503264941730152
10	0.006099639666945103
10	0.0037527896641828705
10	0.005316236166249355
10	0.003104500772986305
10	0.0041529548683817644
10	0.0035700444845733195
10	0.004180016974745171
10	0.003618199970365633
10	0.004088748432026596
10	0.00421015916795392
10	0.0047872416159840765
10	0.0035918846460392655
10	0.0042383864627061445
10	0.007932159230223692
10	0
10	0.003410736939003792
10	0.00395696350473957
10	0.003606517308408902
10	0.007238078008851607
10	0
10	0.00353227151529421
10	0.0034054464307490704
10	0.004171253434019716
10	0.004259574023639408
10	0.003625860591955268
10	0.007277901849704917
10	0
10	0.004419710549821959
10	0.003906277453464487
10	0.00460134258559782
10	0.004749798021946328
10	0.003920970400474988
10	0.0030350306576327475
10	0.004503103503993471
10	0.004512114462620697
10	0.0056433649033658115
10	0.004529604195699283
10	0.004509447653505604
10	0
10	0.004574063761072374
10	0.004658675416025254
10	0.004715247954280777
10	0
10	0.0031484652954813976
10	0.004621722207059144
10	0.004137487856174327
10	0.003963441166049009
10	0.005924955936571379
10	0.003928151265009568
10	0.0034720266414497943
10	0.005005640558276799
10	0.003800273853700198
10	0.0038430489435727585
10	0.0032443504161957805
10	0.004329391882831438
10	0.003909854780428062
10	0.002753231970259572
10	0.004148006569778913
10	0.004252084312059372
10	0.004652631337272269
10	0.004739674024609874
10	0.0039264737424313904
10	0
10	0.004320330809659085
10	0.0047743819650435835
10	0.004781564127357335
10	0.004808625929968579
10	0.0033389667917780963
10	0.004536997005623767
10	0.004946494584947012
10	0.0036465483349422713
10	0.0038645693063907765
10	0.00382782252339432
10	0.0032216832948619217
10	0.005386465861601469
10	0.005409650378434872
10	0.004191652426736955
10	0.003352364282114863
10	0
10	0.0045161291252769345
10	0.0037367027958797525
10	0.004642775241412824
10	0.003483852124895748
10	0
10	0.004233452413430909
10	0.004931839898124924
10	0.0029622532201037553
10	0.004111586413933641
10	0.0033071876247304484
10	0.0034846948484829176
10	0.0045623657115604985
10	0.004189283897995377
10	0.00536334045943651
10	0.003669870572229399
10	0.0033750832667539116
10	0.007042500173342481
10	0.0037290136798755137
10	0.004004678254809375
10	0.005715535108850661
10	0.006408203306300278
10	0.0035502438939437227
10	0.00454365789760269
10	0.0035858406657982107
10	0
10	0.0050613945513230596
10	0.004348909506317995
10	0.004700292104620555
10	0.0045301016769687666
10	0
10	0.0033184986286877174
10	0.004875404931492749
10	0.0033624952934471633
10	0.004133373822098455
10	0.003980207491298177
10	0.0037637536926999155
10	0.005135202442997027
10	0.0076789682936477454
10	0.004205127778756257
10	0.004582764460898759
10	0.005439838368642805
10	0.004071014730993462
10	0
10	0.005921900876122546
10	0.004051589062906458
10	0.0051618888441051424
10	0.0034386692313134893
10	0.004107759098067175
10	0.00332434830747093
10	0.0052615088806375505
10	0.002992006735578348
10	0.0039553970042341255
10	0.004660149084848435
10	0.004203437395598541
10	0.006062108234578147
10	0.004417884980140161
10	0.004428570984293763
10	0.003977942469804913
10	0.00429782832315885
10	0.004708379842973402
10	0.0045843590642881986
10	0.003426500687178936
10	0.0034639854883400344
10	0.004466050955392366
10	0.004473590107532734
