cval	avg_intersection
10	0.283703412799166
10	0.15184263447375435
10	0.4094410797520107
10	0.5374938122359582
10	0.518110828216257
10	0.4300093881619039
10	0.3195544397970191
10	0.44439842102781524
10	0.3560884339555883
10	0.3301068565322973
10	0.6644688150434115
10	0.4800878990416921
10	0.7398498217376391
10	0.595235841463695
10	0.4742714081042162
10	0.6940824428223084
10	0.6519678489217995
10	0.6420038049565494
10	0.3910470142329004
10	0.4730023135479332
10	0.5043155127637879
10	0.357309734517712
10	0.6961953044805101
10	0.30014015952569817
10	0.6488708400446611
10	0.6266257707630116
10	0.7207276343518851
10	0.4848820757999706
10	0.1182901935777727
10	0.578780151576976
10	0.49378866706816765
10	0.4124685264925285
10	0.7320738029115914
10	0.6468630588153658
10	0.32325373141167735
10	0.6590524307511105
10	0.3035564435069926
10	0.38449972622099443
10	0.6529855632342019
10	0.5097031949774419
10	0.5547298980482599
10	0.6431880406175038
10	0
10	0.41901302358624487
10	0.36645277840147006
10	0.42049319623976344
10	0.23179753019169497
10	0.36838367629178526
10	0
10	0.6898141677353706
10	0.3997067612452927
10	0.6543130183171302
10	0.3595519158232424
10	0.41034446783532996
10	0.4390660220127893
10	0.4924945184091044
10	0.40341015881106446
10	0.583208678042343
10	0.6976197610860614
10	0.4983352017396126
10	0.5292606385719125
10	0.41045579374496943
10	0.46487053464177225
10	0.3708068996824687
10	0.5315251797922557
10	0.5778466720706807
10	0.5563184687870926
10	0
10	0.2935419074963982
10	0.33817901509358494
10	0.570945862036367
10	0.569159507849075
10	0.5170320287902446
10	0.3622370677892568
10	0.5255875496769652
10	0.35990254045273967
10	0.34692145100073546
10	0.42486570686666114
10	0.5382928070805764
10	0
10	0.5751375778274841
10	0.6335928000646177
10	0.3276127630792059
10	0.660952687073634
10	0.6793452951770685
10	0.5257579492810064
10	0
10	0.3753967258004582
10	0.6208456335406604
10	0.544897373299854
10	0
10	0.287670708149061
10	0.39802174984486643
10	0.33116766742287274
10	0.14922612001399205
10	0.30425335985915053
10	0.5192871909458834
10	0.6991331203314698
10	0
10	0.10825902088781747
10	0.40335215965221943
10	0.42679416767754624
10	0.5141430074068634
10	0.3826375798318205
10	0.3383955762927265
10	0.5269672781331154
10	0.38490955864144666
10	0.41889645079925764
10	0
10	0.5467080525968261
10	0.4279013880697474
10	0.6284820706425862
10	0.6175494830422599
10	0.5391986525229213
10	0.6647094996709293
10	0.5477522402363288
10	0.5437857252680699
10	0.3791711063312266
10	0.5824271726323333
10	0
10	0.5571190708005005
10	0.3154747878860796
10	0.6974952690707591
10	0
10	0.5873463032075499
10	0
10	0.6524824076784297
10	0.3040152187829546
10	0.493262387358475
10	0.4669280239612126
10	0.6351111108443851
10	0.4179297875820225
10	0.4682693314473526
10	0.39797573113662793
10	0.3995863840512341
10	0.7032518748577865
10	0.39498494048659105
10	0.3580012475694721
10	0.5735810345022453
10	0.5939154040375014
10	0.7045703289721551
10	0.6014562265827017
10	0.6030603412493842
10	0.4840715426455656
10	0.5730352584390678
10	0.12178628817443801
10	0.5727685545535564
10	0.5069642585413826
10	0.6446386632538386
10	0.5472177671591539
10	0.5163609653620765
10	0.4238717633949469
10	0.2846539309504663
10	0.4808003871989491
10	0.639043969948461
10	0.5418552981719393
10	0.4524677822203929
10	0.45005560450110693
10	0.8071644685558076
10	0.37420421295468764
10	0.6917848236689583
10	0.5437315250833652
10	0.36699573434590027
10	0.3648970745139298
10	0
10	0.44527829092575005
10	0.297794669339063
10	0.37632070576777804
10	0.5549853253257021
10	0.39389774852856424
10	0.45722505490902726
10	0.5805754022560279
10	0.16109908715493054
10	0.4366466894753643
10	0.40339892213509004
10	0
10	0.36127993165629574
10	0.6556149745774782
10	0.2555242921993347
10	0.6843681151999329
10	0.35920457864361155
10	0.5397962252600097
10	0.5145235121356804
10	0.12775552910179735
10	0.43930835615981023
10	0.3024072507360454
10	0
10	0.5364937214628661
10	0
10	0.3351962447247035
10	0.5012479238064746
10	0.45359280462563933
10	0.2709684337617518
10	0.24639013690282624
10	0
10	0
10	0.49536165711920643
10	0.47423497704447476
10	0
10	0.5730364433350232
10	0.6630342963388551
10	0
10	0.5485132822303687
10	0.4505245996552722
10	0.4147043834283945
10	0.4434590870428348
10	0.11403463695552708
10	0
10	0.5184877660946337
10	0.5035119337560572
10	0.667296718738705
10	0.5790907224492804
10	0.6701708382567632
10	0.6518185590797283
10	0.6510409201602639
10	0.39252512559696834
10	0.12199816792761596
10	0.4033489748656232
10	0.5720830958724705
10	0.6840415875225202
10	0.35344366500930663
10	0.42023361942217785
10	0.6841907210129645
10	0.6415266231708305
10	0.6495677151981178
10	0.6662410681990175
10	0.6744042823493603
10	0.2876800432297219
10	0.6708131243604439
10	0.424291918761974
10	0.29640974762288175
10	0.3277024517777322
10	0.4849564659562018
10	0.5280166445892546
10	0.31441249949510036
10	0.41672342241989546
10	0
10	0.37963979432198014
10	0.45705784326022897
10	0.14109801219677626
10	0.7562819900203791
10	0.36159928159673205
10	0.2981220670426173
10	0.5787189537807538
10	0.5661114117049317
10	0.8310860497206066
10	0.7638392678760335
10	0.7006393763232805
10	0.7078786877347948
10	0.4936660297757332
10	0.6908977092422482
10	0.4964920672198924
10	0.3365475061870779
10	0.4542816724685506
10	0.29986029908364886
10	0.7166759326538596
10	0.8325274535588333
10	0.5508941112227754
10	0.48624769811391383
10	0.46534136481797894
10	0.6663419428188813
10	0.5289039324284075
10	0.5358831529101508
10	0.3493956406558651
10	0.692686113250571
10	0.36073007116407424
10	0.6444887965999173
10	0.6060697155363767
10	0.3354441656337855
10	0.6407535649183256
10	0.3172641707571446
10	0.775590453572281
10	0.7623440476858852
10	0.4953621584450366
10	0.5941339097652496
10	0.5694095251648624
10	0.49192504371200657
10	0.5157482707258488
10	0.610427358267516
10	0.38607004160557457
10	0.6666481971704161
10	0.42020440652236024
10	0.37646289722232673
10	0.7751637888191766
10	0.41674236893776684
10	0.46491582234780143
10	0.5242850478766216
10	0.6038920479483886
10	0.48305435786489354
10	0.33355144996899183
10	0.3079920851922455
10	0.49987258160450293
10	0.30330008663148433
10	0.4142898771397015
10	0
10	0.3842109695942332
10	0.347973130256467
10	0.3360515765631584
10	0.3500155406585264
10	0.3903144624471539
10	0.7332129401258248
10	0.5683381583672152
10	0.6674885358255637
10	0.33550738803752067
10	0.7256502069621323
10	0.378198509477305
10	0.4986369246656305
10	0
10	0.42786336905309713
10	0.465822153143786
10	0
10	0
10	0.739394622310663
10	0.39874702552358254
10	0.531176319402975
10	0.5473028067875179
10	0.41125025520269626
10	0.727566409894159
10	0.32757364337716577
10	0.3933285603512933
10	0.3684523351271126
10	0.36261502105230925
10	0
10	0.776199473587187
10	0.5584060392404431
10	0.445473329455933
10	0.3547009781953716
10	0.4613683273797973
10	0.4465331283674605
10	0.5134237412620432
10	0.48772879268791036
10	0.5655815194078544
10	0.37874098889626784
10	0.6933406617095436
10	0.6208081139745659
10	0.669582188746522
10	0.5233375231090341
10	0
10	0.583937634205658
10	0.4116836134296118
10	0.6540181092722075
10	0.29294846804834224
10	0.6136926705471418
10	0.6340455891045766
10	0.3159760711312397
10	0.3641834883023612
10	0.6205509447368855
10	0.20037938318122062
10	0.3657218447353024
10	0.5535566184254542
10	0.5929480926697859
10	0.2691172264241838
10	0.361761601508076
10	0.7128819723574484
10	0.3699846425164753
10	0.5071769648353825
10	0.4924802712280071
10	0.36197577046502477
10	0.51296116898353
10	0.32581927270407796
10	0.3891606272644266
10	0.5551172452109402
10	0.5124992241299279
10	0
10	0.2233528319725617
10	0.5569150620763823
10	0
10	0.2440391552692364
10	0.6321786194045118
10	0.5369774166359801
10	0.6311513343735886
10	0.660612986880927
10	0.72523368973398
10	0.6471648568590105
10	0.5916536683586552
10	0.3930880170105171
10	0
10	0.5217428603859492
10	0.5095086215743676
10	0.5045901516278821
10	0.3743973151887495
10	0.5077326263977273
10	0.6822371339869104
10	0.5732241162451642
10	0.8441989970634806
10	0.46171719764235053
10	0.5192884595696367
10	0.6098540405376237
10	0.5840841080668575
10	0.6072714178511146
10	0.24880406535296185
10	0.42213257040399127
10	0.7525392545885272
10	0.37697442492434136
10	0.4713045531227594
10	0.6043909035607155
10	0.47827429635614566
10	0.5868981749683125
10	0.5030359574137747
10	0.4952341375733194
10	0.6682383813311478
10	0.31189205290398087
10	0.5241089767225258
10	0.40245909099985905
10	0.4203006466476683
10	0.6299145394644304
10	0.5193455778763888
10	0.5954787670478153
10	0
10	0.5237082922755953
10	0
10	0.5882941364957257
10	0.4373524892318731
10	0.43629683766062755
10	0.56323233784575
10	0
10	0.4683127221176019
10	0.29116320670042317
10	0.5295991152325819
10	0.38301722901078367
10	0.518796462769068
10	0.4500205642583436
10	0.608421895395858
10	0.5381894783441322
10	0.4110687308343814
10	0
10	0.6084228790557933
10	0.5517803520131163
10	0.6211862513866898
10	0.3435552993007661
10	0.2668346084382759
10	0.31764540163004995
10	0.7564858490389531
10	0.5401040044021483
10	0.36729963823241424
10	0.46833684020314204
10	0.4819701763380641
10	0.49037946814884237
10	0.6093107636411469
10	0.40537611350200176
10	0.4199739981318183
10	0.41246767994394967
10	0.37021560071267523
10	0
10	0.4146954527684241
10	0.31643111682234687
10	0.45185799125559944
10	0.6956176686926322
10	0.43776704586733706
10	0.6149171764875309
10	0.5300135593474987
10	0.4250782660525156
10	0.47902243835114794
10	0.5173566325274519
10	0.3611780048834718
10	0.15140552775338315
10	0.46816184808612576
10	0.5257023954198476
10	0.5446866934662358
10	0.3426151971911607
10	0.4247292719609491
10	0.3324833805673322
10	0.6813225233147272
10	0.5922439912157609
10	0.3442218829631807
10	0.3316822711379027
10	0.6559012821999777
10	0.7250182888569725
10	0.4733787748644004
10	0.4623974523146495
10	0.7184609483950946
10	0.5431007366085562
10	0.5627534092045847
10	0.45083811258998846
10	0.6590468415960636
10	0.33081863939844264
10	0.5470885473517926
10	0.4233702526184187
10	0.5138726774414599
10	0.535123746940525
10	0.5059420019514967
10	0.3866661041194091
10	0.4327964382169782
10	0.5362524609012396
10	0.5977575285920977
10	0
10	0.38976211563634705
10	0
10	0.38447773841873945
10	0.40065647799770493
10	0.505696525254106
10	0.15636502062192975
10	0.6433947445091945
10	0.7762000146117178
10	0.14373220226959746
10	0.12547803302126703
10	0.5479668957827962
10	0.5308062080309434
10	0.6835064651151033
10	0.482232484959462
10	0.3805877267685761
10	0.48317894850619664
10	0.5157283577303536
10	0.5634638394951766
10	0.3806905619060187
10	0.3709337835836378
10	0.3711488128067436
10	0.3868471833614166
10	0.8002624028205539
10	0.5599426967229502
10	0.32848243463775195
10	0.3476022868509016
10	0.3489178620164639
10	0.474516957191691
10	0
10	0.3733571367939296
10	0.4242676692558912
10	0.6102404476880476
10	0.7277424341460388
10	0.4682302845289082
10	0.5280027486837581
10	0.5679553347745584
10	0.5857653175141331
10	0.35613907987384513
10	0.5131544166476026
10	0.5893006170804
10	0.5960903782484999
10	0.3964675580555409
10	0.5042259435374375
10	0.37194239204947643
10	0.5043343786397781
10	0.6494982021110238
10	0.44179044539476103
10	0.3998479421420101
10	0.39317905371783085
10	0.6631530606217829
10	0.1367601625637425
10	0.4569505215511577
10	0.6556527993122059
10	0.5434308657709553
10	0
10	0.4074403432333685
10	0.5866568523344301
10	0.715593100691368
10	0
10	0.4332552775324963
10	0.3926864424253127
10	0.36820654268046255
10	0.34170270810302106
10	0.43378889303956986
10	0.6427917304515378
10	0.6472390473170551
10	0
10	0.6190107784400958
10	0.5819583228665103
10	0.2946783138207813
10	0.6332061170757195
10	0.36820658895665026
10	0.45808739386214925
10	0.2735992239828237
10	0.4899906925872762
10	0.5350729498741291
10	0.5111131728947644
10	0.3927310326139558
10	0.5362859087833847
10	0
10	0
10	0.5909443104679646
10	0.5161038090739536
10	0.43551130476247085
10	0.780015358674409
10	0.3178725740980991
10	0.41359333458183695
10	0.5915624034963846
10	0.6978107344225137
10	0.37787377868122507
10	0
10	0.4180523025221706
10	0.39366779796063567
10	0
10	0.38692910959892424
10	0.39822477956755453
10	0.40893686587056155
10	0.6386817071078036
10	0.28558388252973355
10	0.6020551883668166
10	0.3970672598407971
10	0.5540188663121883
10	0.30182342045230176
10	0.43263767111264545
10	0.5026561824596407
10	0.4885383472921012
10	0.41986838132865156
10	0.26399044571495045
10	0.4829501895467437
10	0.5513771077086009
10	0.16725433052848196
10	0.546484453194418
10	0.3637585124009238
10	0.41861794818576137
10	0.1369039342359207
10	0.3828197502457416
10	0.576402793167189
10	0.5499981312991408
10	0.5927031302536862
10	0.43829117511341237
10	0
10	0.6818536862969029
10	0.2852223741527842
10	0.4448766025411916
10	0.34083396632058205
10	0.1569994811132361
10	0.5273129920629651
10	0.34182771076168383
10	0.4107592582837753
10	0.3708505016670986
10	0.4193322831064462
10	0.31358367310628293
10	0.597561323728069
10	0
10	0.5904326628537169
10	0.5769684370252867
10	0.5095505246485763
10	0
10	0.6273600675190264
10	0.4773346352456838
10	0.6273766844013736
10	0.591825541182238
10	0.39357041339018056
10	0.4188710004484555
10	0.5327299064581217
10	0.39836024497209355
10	0.6263106477032588
10	0.5296345474440456
10	0.3620484219354702
10	0.6403528033152277
10	0.4063608124991354
10	0.6325242628162969
10	0.5178494458141045
10	0.6223635747738057
10	0.46199935463273584
10	0.4266715632113838
10	0.5328608508275627
10	0.16945916166362698
10	0.5693904373796704
10	0.4351025812583498
10	0.5197351716237714
10	0.32316975979438456
10	0.308427910578051
10	0
10	0.42449536992725606
10	0.5313193286042824
10	0
10	0.5198128376806267
10	0.16774601382233295
10	0.6163965522580268
10	0.474727499329796
10	0.4119327867043087
10	0
10	0.31216111977868766
10	0.5577653141313236
10	0.34658650992366796
10	0
10	0.567062551900423
10	0.3710725537685815
10	0.6080515151402748
10	0.6809747837622692
10	0.41169596727798996
10	0.3955410140519141
10	0.7192407256515831
10	0.5525218263213153
10	0.6926081260862545
10	0.46394967466471104
10	0.16063411030813649
10	0.5118745791104246
10	0.25893990111226806
10	0.47264689944281113
10	0.18983322391586444
10	0.48929876031069114
10	0.5255381425620113
10	0.7883282486927689
10	0.4821080349704881
10	0.41088705571956324
10	0.42639760004383864
10	0.7097515892316536
10	0.573077924717371
10	0.6857407563147778
10	0.3760534896906696
10	0.43533837909131357
10	0.7259116474463861
10	0.4695093080630211
10	0.47685854263661576
10	0.42865927488925915
10	0.43807300251593617
10	0.5223256667203743
10	0.4669159430870121
10	0.525316390171235
10	0.5443333916799397
10	0.3481766578182014
10	0.6593067769472182
10	0
10	0
10	0.37301981539703855
10	0.463418805036047
10	0.6900900116953317
10	0.5919585147711297
10	0.6295707465891828
10	0.5994513738569395
10	0.10724849760264375
10	0.7259608188316055
10	0.4231965979915744
10	0.35285432726305543
10	0
10	0.3695238585966216
10	0.47626831588430796
10	0.35648141224032315
10	0.5674031016111226
10	0.42187596228410906
10	0.4856997996337533
10	0.5159514567430259
10	0.34121316970715587
10	0.4180156671734943
10	0.3498923359357011
10	0.3311391537945512
10	0.634914042055424
10	0.5777685898501509
10	0.5076687221812921
10	0.6381272224593444
10	0.301401151929645
10	0.4805018892268579
10	0.5209575652153916
10	0.4243347445925171
10	0.39111938995430146
10	0.5091017113001387
10	0.2913588313749314
10	0.49469092521711877
10	0.5467623903073091
10	0.6268325939257722
10	0.47097833300356323
10	0
10	0
10	0.5071288296397773
10	0.4312728732240393
10	0.5950790265724248
10	0.7878701799817689
10	0.4413271366711718
10	0
10	0.5960415661497176
10	0.2747978171580953
10	0.5255770733768254
10	0.6515547049628343
10	0.3429681660058332
10	0.6161762344193481
10	0.461434374609811
10	0.4892576691016753
10	0.32835549167745876
10	0.643660856719894
10	0
10	0.3905435678196258
10	0.25544014209666377
10	0.3849483406527032
10	0.44987182620733135
10	0.4835709468318114
10	0.5085744870494571
10	0.5522715484884938
10	0.1438845857571228
10	0.6177761463917599
10	0.4797023600797974
10	0.6352442450333294
10	0.5766849563633726
10	0.6823661989210075
10	0.41678534335562817
10	0.48470829549685285
10	0.44107144698478085
10	0.46109321528728175
10	0.3664630196469933
10	0.5156757816129224
10	0.16078880579066135
10	0.4393674780104217
10	0.39840377121662024
10	0.6621825847579071
10	0.5605111312662162
10	0.5042525535813345
10	0.6942096581613253
10	0.4565054133240908
10	0.4240045623400487
10	0.4452134060532242
10	0.5066432072552637
10	0.4381255951671541
10	0.35113233693421025
10	0
10	0.3516601018252698
10	0.4162846119761279
10	0
10	0
10	0.4982158207477432
10	0.3638805782467244
10	0
10	0.4672165022006226
10	0.28488760217910214
10	0.6243741040913882
10	0.31079362795646615
10	0.7885018910044693
10	0.5483862269093016
10	0.5848256290577698
10	0.4914898019925687
10	0.35765157458121155
10	0.304577478115682
10	0
10	0.6196116966808193
10	0.6054525732473618
10	0.35311543334188195
10	0.5788472609608837
10	0.41749602904160527
10	0.6310035007270456
10	0.4010220857391627
10	0.5864400284323162
10	0
10	0.5341378863226346
10	0.582784991300627
10	0.42694214928222035
10	0.6970649076783548
10	0.36642833688379367
10	0.5453435503455495
10	0.40560943101924096
10	0
10	0.5598215846565063
10	0.6875175556875948
10	0.3194491547270448
10	0.5297720606332824
10	0.7399698583260468
10	0.36145326154921076
10	0.353007505376924
10	0.46035183968861243
10	0.37277574304846844
10	0.30185210743418045
10	0.44905831090381537
10	0.5511101976029483
10	0.5005938944345292
10	0.5869848405914864
10	0.3749956617458007
10	0.5303361884199062
10	0
10	0
10	0.5835761405992834
10	0.1355246885051604
10	0.15753102065362387
10	0.5632093395231115
10	0.3567706606220896
10	0.4983050176483485
10	0.7307029760388866
10	0.3974220331665788
10	0.6125878246574238
10	0.19567806457849937
10	0.2534577841504319
10	0.12833364848655335
10	0.5046549097023842
10	0.41506582898978045
10	0.6392134275594499
10	0.5279589401211595
10	0.6054150832501725
10	0.5326925337382171
10	0.5694534081035962
10	0
10	0.36822595703495803
10	0.358683397928849
10	0.3759561867650703
10	0.3255635647108954
10	0.4368246078494142
10	0.35316858631801096
10	0.7837178074295761
10	0.578236961702277
10	0
10	0.49095342556555033
10	0
10	0.26586993159489236
10	0
10	0.4616389022549805
10	0.5207682116127436
10	0.3281657386779877
10	0.4357568027322646
10	0.47674693316179917
10	0.43198559100462774
10	0.3119113652398994
10	0
10	0.42511326959754697
10	0.4432314926467876
10	0.461695058358844
10	0.5185184935992495
10	0.6855914344989624
10	0.5816056807531056
10	0.456167919911232
10	0
10	0.6988965142049304
10	0.1654010851123073
10	0.534369929638807
10	0.7794329820968021
10	0.6733620358921548
10	0.700656457560929
10	0.5902147856879685
10	0.584265913866458
10	0
10	0
10	0.4205836134506163
10	0.41603058223614187
10	0.3182667670765202
10	0.5715238986995359
10	0.6027356429043611
10	0.6112597548129115
10	0.5087111855058127
10	0.35135529972702867
10	0.38786819297259983
10	0.5140647255913102
10	0.6667293194377029
10	0.519037888994152
10	0.41940223972887725
10	0.7163068572657781
10	0.13847264597261646
10	0.4760361733102991
10	0.7726539098273326
10	0.374484362524285
10	0.36392818463706317
10	0.1287217266970871
10	0.5891921257878453
10	0.4301276089235757
10	0.15509406187484248
10	0.14541038177734067
10	0.42642776334467175
10	0.39655402738203643
10	0.5169870292452032
10	0.4253834057729468
10	0.5140511757457155
10	0.1275064527264415
10	0.38980290202515966
10	0.5446270499714101
10	0.42437430391880115
10	0.7216555492643214
10	0
10	0.37951246263898747
10	0.404877337694315
10	0.42169884917555184
10	0.7352913379883745
10	0.3499165293333182
10	0.3467591920952154
10	0.46805890087539137
10	0.4896719622450367
10	0.4829547798699681
10	0.38567097009930923
10	0.4632069609971972
10	0.4435869501980612
10	0.44506440770902117
10	0
10	0.7029712890094617
10	0.722791731689221
10	0.38112094520510775
10	0
10	0
10	0.29775156926852264
10	0.5393501545600033
10	0.3583247469090007
10	0.7474159260905142
10	0.5613719978125009
10	0.44537645224722383
10	0.365397944068014
10	0.5170709325741958
10	0.35206675347435507
10	0.4742135959181258
10	0.4960416485071231
10	0.1535027029838026
10	0.7497361764247381
10	0.13812356174041912
10	0.565859828932769
10	0.4540791563175332
10	0.3992424600707636
10	0.7350701141089998
10	0.6692620380537936
10	0
10	0.38168812655135204
10	0.34597445451811415
10	0.5507082664387117
10	0.6010866170687046
10	0.1464915863627807
10	0
10	0.44672428794126723
10	0.5487002376141797
10	0.1512596640276636
10	0
10	0.5637638918749708
10	0.14647035038751202
10	0.30426162036874754
10	0.4543336190230459
10	0.34131757590807865
10	0.48264327301524934
10	0.5656370397518182
10	0.445960467189221
10	0.613783704758917
10	0.6960235815593828
10	0.4395120699536066
10	0.6201415193127633
10	0.8600447767477628
10	0.36740542267378057
10	0.599039301209841
10	0.38565607809932767
10	0.28016230098665035
10	0.41026220664253854
10	0.5113893556368316
10	0.3926400289625847
10	0.4800091869652664
10	0.4974947441323414
10	0.4469626171528898
10	0.5521629349843206
10	0.5200256980976541
10	0.27235065723788315
10	0.2881442606563929
10	0.40456127967739186
10	0.3900521953406067
10	0.4947788225651296
10	0.6983395607598374
10	0.4411361491788829
10	0.4794496276915574
10	0
10	0.45836050643091564
10	0.4866114148126989
10	0.14462643408621598
10	0.5740296380075892
10	0.25527688875014015
10	0.5316609311094169
10	0.42832626040988847
10	0.3122653822937529
10	0.3320360189926008
10	0.7937262700807604
10	0.2720926147985594
10	0.6943732980021323
10	0.5045253547717053
10	0.5435966213739724
10	0.4881419766419281
10	0.596592976399093
10	0.583971175423468
10	0.6494476071285623
10	0.6725674455089469
10	0.13213817251472174
10	0.3728459193267678
10	0.555974887892779
10	0
10	0
10	0.43468818015280863
10	0.30511855109474223
10	0.34706145147417156
10	0.3986518235338479
10	0.5796232465286606
10	0.4709610845028682
10	0.6120041074714373
10	0.6061045930186554
10	0.5849162626470007
10	0.5098199585461697
10	0.6503897311501534
10	0
10	0.5811231359205228
10	0.6017231478377407
10	0.5335263306900737
10	0.31332852659124927
10	0
10	0.33689198213713767
10	0.6764811909669171
10	0.683201600012469
10	0.4112896078392057
10	0.31595448148051397
10	0
10	0.3572490082755959
10	0.46849582903957226
10	0.4023470502981728
10	0.6521558047456829
10	0.6631431247854745
10	0.4398911493602638
10	0.39284716878955994
10	0.41389183039275473
10	0.6663040399984538
10	0.5201192347047954
10	0.5078890186739151
10	0.4872229854251936
10	0.5022160507596707
10	0.1529439824237026
10	0
10	0.47264633985080484
10	0.4962578270798296
10	0
10	0.42241691667592546
10	0.4711499564282214
10	0.5314707098197455
10	0.3784989617955468
10	0.44174785747312917
10	0.3418495413392723
10	0.36415749882628834
10	0.5463293061655209
10	0
10	0.43390423295642555
10	0.4009839983080312
10	0.39432565199511627
10	0.49629273167871557
10	0.3802250914632431
10	0.5935538953210544
10	0.539312691284338
10	0.5774949338723543
10	0.33011804867808686
10	0.31648179765241785
10	0.5506921582866262
10	0.4358590711330813
10	0.65510980422384
10	0.32723056056991745
10	0.6174542385921078
10	0.3140192523653987
10	0.5629889957591688
10	0.2876049403812602
10	0.6323337429107782
10	0.7586676748067285
10	0
10	0.3456647249768945
10	0.5842064762175685
10	0.3666558086471923
10	0.14117868967648775
10	0.8539336549690217
10	0.5284584064879622
10	0.25102263265446334
10	0.3924397979584095
10	0.46880390121496723
10	0.5402012990475633
10	0.3471012769486997
10	0.37582888228891437
10	0.5009830144774253
10	0.5836075145356321
10	0.8708348777707069
10	0.7128774238081975
10	0.5892467182768202
10	0.5017914916412506
10	0.46584294486248196
10	0
10	0.5292700507860141
10	0.553227031405588
10	0.314999648950271
10	0.3031384996633568
10	0
10	0.4835631071642022
10	0.6940204052860989
10	0.543106167877517
10	0.5231082273810663
10	0.5984084634745426
10	0.49807636389994353
10	0
10	0.7595501106294905
10	0.30779444553484886
10	0.3976775635835095
10	0
10	0.6633568163965954
10	0.7113746826291978
10	0.4910731652920149
10	0
10	0.6772984096031135
10	0.537399144707593
10	0.6114912682948423
10	0.47476565177594787
10	0.40989706207970905
10	0.36550982562084594
10	0.5325831425742571
10	0.4765328768212976
10	0.6596244595131608
10	0.45142433715393854
10	0.590310586352266
10	0
10	0.49861461823245734
10	0.672234631073133
10	0.3313641877513844
10	0.5797372245350556
10	0.5679164286000025
10	0.6392133206734791
10	0.43608358492834326
10	0.3983204644103198
10	0.30676403163505367
10	0.43827295529819726
10	0.41375657174128966
10	0.5104004442113157
10	0.37386812151288185
10	0.2325945643596833
10	0.5653224360030342
10	0.7450092106964027
10	0.6990582646464943
10	0.4095144170880233
10	0.48737550254347206
10	0.49233674340417116
10	0.406605664256521
10	0.5334258212301068
10	0.7438525451969012
10	0.4026066433000569
10	0.32167158270445784
10	0
10	0.48285622775710857
10	0.3497021544410725
10	0.5871969235023426
10	0.26109577006339924
10	0.5170587581707139
10	0.381319445883192
10	0.36396998199979036
10	0.6031489767047876
10	0.5076970328646938
10	0.32854117656538157
10	0.6264498248056745
10	0.4757502278590059
10	0.5025250893046942
10	0.37405111655672263
10	0.14965486045394047
10	0.442490293423271
10	0.7351175776556635
10	0.39207672845452174
10	0.5834753061612469
10	0
10	0.2857533591672558
10	0.5371396402985672
10	0.7131385843810492
10	0.40215175819128096
10	0.40373396869422057
10	0
10	0.5792515999646142
10	0.44250363431001805
10	0.4566010331476825
10	0.6726656643657991
10	0.42466018893211094
10	0.43631172696840653
10	0.3018195127411629
10	0.402889128755755
10	0.7231132738360608
10	0.3337137860334049
10	0.6698706488329889
10	0.5686500908487188
10	0.6822103187172003
10	0.5314715162633852
10	0.5398157021416751
10	0.43898648335994256
10	0.38593367824399766
10	0.26377770225338754
10	0.5044550243370641
10	0.7153358681747799
10	0.5330143125407228
10	0.5227666137751932
10	0.5330422627505549
10	0.6231372822363261
10	0.668987361167919
10	0.25785479772181724
10	0.42385919696740365
10	0.41394061389548925
10	0.39064079648192784
10	0.41816910095794585
10	0.35017097082590903
10	0.4277380450260698
10	0.4153598962996203
10	0.5704013357704425
10	0
10	0.5029369852754058
10	0.5429298272526705
10	0.4275438488475345
10	0.503412274694732
10	0.25021318650368335
10	0.7050708862844054
10	0.4201379337663091
10	0.49535043215060953
10	0.40263638910651367
10	0.3171938479405547
10	0.5726914675130625
10	0
10	0.3810352026074047
10	0.4030895861449096
10	0.5460828097057656
10	0.5299903637434901
10	0.2988550744340492
10	0.41135327079128603
10	0.2834095010195448
10	0.5404748027976737
10	0.6839660383775535
10	0.44049038778214716
10	0.3381697032743235
10	0.5718901078655113
10	0.6327033367253356
10	0.37218488909518793
10	0.7358797050366216
10	0.5501545441503787
10	0
10	0.4796260613358541
10	0.36028426548667125
10	0.7499357527405848
10	0.3583377740427485
10	0.44505829389221785
10	0.3752929813393409
10	0.3545273921631432
10	0.6710848827226649
10	0.33407215075126184
10	0.24960932180336787
10	0.3350377381294336
10	0.6981791745632467
10	0
10	0.4336754493485176
10	0
10	0.3352994617807062
10	0.1423142589927448
10	0.34971090062312493
10	0.37814153455785715
10	0.13960034518095454
10	0.5845550403646095
10	0.740617356631866
10	0.5157961672952698
10	0.5966530539624394
10	0.5856291380979235
10	0.35633802685969324
10	0.3267468866121861
10	0.41713377779058447
10	0.5027009664473169
10	0.5053598593749257
10	0.6825638874437948
10	0.4860029255580993
10	0.6747412207535208
10	0.35373484040476433
10	0.7155032373553221
10	0.4527452349512457
10	0.4202379973439446
10	0.3376655599343197
10	0.7597613513591004
10	0.538054734549417
10	0.6594372406044268
10	0.5566767486812946
10	0.6991601098280666
10	0
10	0.6290853604982221
10	0.544998127497119
10	0.3808191792422535
10	0.6552310524595168
10	0.5694720754862316
10	0.48717328525070863
10	0.4948966077511523
10	0.7454388039589279
10	0.5521161396470836
10	0
10	0.43830930433353926
10	0.39157044657067946
10	0.3931890321572666
10	0.2962811233516781
10	0
10	0.13205841068995974
10	0.6631098603677948
10	0.6077142655508033
10	0.5491961892709267
10	0.61267262008531
10	0.58874968109451
10	0.3897310334968062
