cval	avg_intersection
11	0
11	0.038862170447132346
11	0.07224731893193995
11	0.034739735364636634
11	0.01690746712861052
11	0.040802027210314396
11	0.09678427580515753
11	0.01295527596501403
11	0.028010251077852634
11	0.02692180378035229
11	0.04290175373595402
11	0
11	0.040164765632838086
11	0
11	0.024580425563735814
11	0.04242818104535617
11	0.025515167769443917
11	0.026884045198879505
11	0.029556534479136174
11	0.043980938446912955
11	0.087957755778764607
11	0.03336103447083564
11	0.08668994449840846
11	0.07490527897524515
11	0.07982039777716979
11	0.020704336032903375
11	0
11	0.03214503396906856
11	0.07406876720779276
11	0
11	0.04563946312003911
11	0.020070394491873235
11	0.017473598066500635
11	0.04282064434806082
11	0.027115223027053496
11	0.04542979790410448
11	0.017791670778936466
11	0.037572730055494954
11	0.025178117467195463
11	0.018210717110307202
11	0.019456289163632394
11	0.030497776880783017
11	0.03053988054641682
11	0.06999707660581637
11	0.054432067229185234
11	0.016018194392436597
11	0
11	0.05084194645860333
11	0.029438248417634108
11	0.014101065410062083
11	0.04595636295460007
11	0.0159659288138926
11	0.02732713799878496
11	0.008663902378477294
11	0
11	0.09162307127439755
11	0.04897191188974607
11	0.06891618709212895
11	0.04069838254060612
11	0.028842828277585865
11	0.06313289452565478
11	0
11	0.0618561554832274
11	0
11	0.037538284725575646
11	0
11	0.02683094320029402
11	0.020345363969402737
11	0.04793236585502274
11	0.06924143282149056
11	0.04370637039485499
11	0
11	0.0565588407789137
11	0.033775251709021445
11	0.027975935775083043
11	0.04231583940941437
11	0.06269335408211826
11	0.02973654864492168
11	0
11	0.047242619281615494
11	0
11	0
11	0.01944806827853833
11	0
11	0.016823807838253366
11	0
11	0.03657998254081213
11	0.035134434108621465
11	0
11	0
11	0
11	0.03790033884647256
11	0.04320148569876351
11	0.04691523565511564
11	0.033721574595235775
11	0.05786575264792709
11	0.013782263434842157
11	0.045115100729232714
11	0.043225497814497846
11	0.05205345930477665
11	0.013576686496263342
11	0.04004250357964145
11	0.03249475363851537
11	0.03519981311865916
11	0.05675427535592878
11	0.029672449766136557
11	0.029898534601435437
11	0.0669409891107153
11	0.0497069385260859
11	0.030099396458629708
11	0.03274193551009068
11	0
11	0.054250422994053506
11	0.08498613295336957
11	0
11	0.022769080660511483
11	0.035043960236643794
11	0.0301416740163562
11	0.06897659772765441
11	0.031021828276820287
11	0.02651465990540628
11	0.036814541319269437
11	0
11	0.05053849952435267
11	0.05777748008296313
11	0.035220481430633645
11	0.04389099733642918
11	0.024865112645968416
11	0.03393446610276916
11	0.014015814781578706
11	0.03632628899094692
11	0.027335360448257996
11	0.04647762293286638
11	0.02361581768988864
11	0
11	0.0332007767733969
11	0.011549316641212061
11	0.029267695225672276
11	0.051499330050520105
11	0.04977431144890489
11	0
11	0.05343270662286997
11	0.053570423212329285
11	0.037143938607465767
11	0.03326145059115614
11	0.07308471058803925
11	0.04310513223984192
11	0.03356642430596645
11	0.07134956798625759
11	0
11	0
11	0.021558595316119616
11	0
11	0.023556369870435544
11	0.03282556599327312
11	0.028832288013149715
11	0
11	0
11	0.02625579097896269
11	0.022405580628882718
11	0.02880752729246401
11	0.0691623180438147
11	0.027071215475166565
11	0.03604372132722702
11	0.03613672838737032
11	0
11	0.019983000434433237
11	0.035013200107139965
11	0.09495684762468629
11	0.02258822011611061
11	0.02749038504274689
11	0
11	0.02340161183007483
11	0.050991708125453075
11	0.04345934154281751
11	0.044392986594711026
11	0.0636445122588997
11	0.04842164961241071
11	0.02380691798730173
11	0.01792999934503913
11	0
11	0.021246402220373536
11	0.026569609736087216
11	0.0692411519240255
11	0.08208895968396408
11	0.03189371610002902
11	0
11	0.029734854981205608
11	0.020016053314768318
11	0.07628297600434501
11	0
11	0.037983982658995115
11	0.030847221280900783
11	0.028948078664094153
11	0.03191116144259004
11	0
11	0
11	0.04931294564569291
11	0
11	0.030794957353685978
11	0.041533967958438334
11	0.027947961402355843
11	0.012570545767162227
11	0.01645525130039722
11	0.04651018561914674
11	0.035477174107636913
11	0
11	0.01545179563552479
11	0.059800977393415986
11	0
11	0.03567675672027239
11	0.06810807700706455
11	0.07145895920444834
11	0.05266404744175972
11	0
11	0.033248962808366554
11	0.03678188564048234
11	0
11	0.02070104192047426
11	0.023530894626198468
11	0.031195438117136556
11	0.04917092045506802
11	0
11	0.1099949024699503
11	0
11	0.04868095141965483
11	0.04419806365010127
11	0.03751832292409181
11	0.01486569160141653
11	0.040649494839808446
11	0.043336837539958345
11	0
11	0.049872313528329965
11	0.013052095166015833
11	0.02625115974940828
11	0.04773177001696408
11	0.04224622950318474
11	0.020441053704963276
11	0
11	0
11	0.03350424818262766
11	0.010721387976113383
11	0.022489109010295695
11	0.06456568943009447
11	0.039221520462793084
11	0.036084895890579206
11	0
11	0.026887268044271516
11	0
11	0.0210611346535772
11	0.03338092477829069
11	0.0634137168130178
11	0.11416964854850364
11	0
11	0.0407508478128263
11	0.007214591736012767
11	0.0382777178632348
11	0.06618980982004061
11	0.041897855107318874
11	0.04199144748763197
11	0
11	0.022580727587741947
11	0.054382354824900406
11	0.010023057814916058
11	0.043116346923589156
11	0.05787183778628527
11	0.051584578202642124
11	0.013488140313193503
11	0.037477486690499634
11	0.017960283416499
11	0
11	0.04418168515743903
11	0.04005033304694868
11	0.031630270935270884
11	0.02085841571267643
11	0.027837100345659917
11	0.06045045741459147
11	0.07652802444997515
11	0
11	0.05955352630006393
11	0.04064412684042862
11	0.01818189714169425
11	0.03720948210432454
11	0.03853297036870959
11	0
11	0.02668417341805034
11	0.034295608707197264
11	0
11	0.04522375538052728
11	0.04450079251231286
11	0
11	0.015621686310197228
11	0
11	0.05528174070360403
11	0
11	0.024612460105755726
11	0.02364471776806073
11	0
11	0.028115204798478573
11	0.024121782149566826
11	0
11	0.011487203479253411
11	0
11	0.034089407740905325
11	0.04856051685437381
11	0.02733495068111129
11	0.0368502068552553
11	0.05698040215395256
11	0.056928948729027457
11	0.030047271435257778
11	0.040898492593073245
11	0.04971157432586298
11	0.05706173846672873
11	0
11	0.017584902881279986
11	0
11	0.0384058707847777
11	0.034738585263547624
11	0.029878118740805315
11	0.04607901938325032
11	0.018727041486354602
11	0
11	0
11	0.05996550862123436
11	0.05705410407053694
11	0.035575925073519504
11	0.07118855055729549
11	0.04839262936922027
11	0.04596162634159243
11	0.03713104103369508
11	0.056528091746725004
11	0.07301866927624656
11	0.03190845967209572
11	0.02414836552586666
11	0.023446640165592638
11	0.019370632753924904
11	0.018746077391846302
11	0.08969662971336298
11	0
11	0.05440303349529588
11	0.02517574042638563
11	0.10316494711640051
11	0
11	0.020349727139888817
11	0.0528408439704509
11	0
11	0.03435428636364511
11	0.07798010430837354
11	0
11	0
11	0.03322918750734631
11	0.021169992340447117
11	0.019069793831528035
11	0.013197220833878935
11	0
11	0.07210426172129016
11	0
11	0.05865911775441943
11	0.04012136029585893
11	0.02366631522345443
11	0
11	0.08787853566745239
11	0.03501913283322995
11	0
11	0.02741548417887384
11	0.05023136301021849
11	0.03849569797091578
11	0.07388344061474252
11	0
11	0.06889924389098252
11	0.02991686968806216
11	0.022966620660127713
11	0.025372362094114198
11	0.04225291693529877
11	0.10184117531702204
11	0.08593544147572556
11	0.01296550773572164
11	0.0766260203882447
11	0
11	0.026911597729997735
11	0
11	0.04427030386610898
11	0
11	0.021768747366608228
11	0
11	0.037824084979673336
11	0.03607040597325182
11	0.028265855488952874
11	0.01014041318081205
11	0.031026136248549115
11	0
11	0.02641424083002058
11	0.1507128647844152
11	0
11	0.044691308293278276
11	0.03500215448800125
11	0.04052738620228838
11	0.05723643773668151
11	0
11	0.04484266327807956
11	0
11	0.08167266680575416
11	0
11	0.0393788372312523
11	0.03065399430723784
11	0.03251596972383522
11	0
11	0.05607786533880507
11	0.051867925076519224
11	0.023841958577300194
11	0.03146197774157757
11	0
11	0.02037884851229968
11	0.033404966934926304
11	0.06884016288623179
11	0.02382769884816914
11	0
11	0.014878534241076295
11	0.022223964470814275
11	0.049131231322698574
11	0.02850788662059016
11	0.026260495252031578
11	0
11	0.04932768767725023
11	0.02049476199748129
11	0.018399446542617947
11	0.070746802007756
11	0.05483512933571308
11	0.06313495452083193
11	0.048994463649072166
11	0.022008305340941357
11	0.02373426278482882
11	0.035814308547376814
11	0.022009193388003122
11	0
11	0.061099674818587295
11	0
11	0.02934154660953142
11	0.07051182934951093
11	0
11	0.05671303628241551
11	0.04850285244796068
11	0.04507283686755935
11	0.04113657534861609
11	0.04101897819854947
11	0.08945692542178751
11	0
11	0
11	0.044189016049322204
11	0.03601300312360646
11	0.04759350568639892
11	0.022445853560255573
11	0.03883629608924772
11	0
11	0.04117653410591987
11	0.044448830825518384
11	0.023494868821724933
11	0.04715374480310113
11	0
11	0.013415588258603827
11	0.029257637220862238
11	0
11	0.06849042772869611
11	0.0344588713945469
11	0.07758203356486529
11	0.023420411769805527
11	0
11	0.06872571450360143
11	0.05389177992076892
11	0.03370498301273009
11	0.031178113720816057
11	0.038469698224125735
11	0.029447052898947623
11	0.063921988007463
11	0.01407717901120461
11	0.018739097850977274
11	0.060991099452770065
11	0.05582683865537991
11	0.03546679836964116
11	0.012185777338343794
11	0
11	0.038375020064924166
11	0
11	0.03596674018070108
11	0.02618524220698474
11	0
11	0.032487246006837854
11	0.053906389667400044
11	0.04227086592040787
11	0.06463071544692428
11	0
11	0.03659823800987538
11	0.033722883887612326
11	0.02354425480844967
11	0.05482314710854577
11	0.023506495672064358
11	0.036718454580816816
11	0
11	0
11	0.03935977820740327
11	0
11	0.07524408518152835
11	0
11	0.021774466245989624
11	0
11	0
11	0.06101430988344568
11	0.03380049127515203
11	0.02548095444912835
11	0.036918765715485025
11	0.06209026283943857
11	0.028057339990764922
11	0
11	0.02350159224441065
11	0.014065779101010386
11	0
11	0
11	0.020778612527644777
11	0.01962998296171993
11	0.023116563134319774
11	0.03922881559103973
11	0.038969160907184726
11	0.0737265553439893
11	0.018282406962979128
11	0.014933499407132721
11	0.033274252101010315
11	0.03122681391171848
11	0.04113198924395534
11	0.047074943594912995
11	0.030965877310420966
11	0.08694548509203853
11	0.016966701596014953
11	0
11	0.09475354619372094
11	0.13283263767758113
11	0.058364072963947196
11	0.029172190969202948
11	0.023376972614525364
11	0.03215354864535027
11	0.02599480639252764
11	0.02557026378426455
11	0.05714532323131551
11	0.056695525767338946
11	0.02467108105022058
11	0.055953142766595805
11	0.04794504781205442
11	0.025912364069004094
11	0.020853070231397035
11	0.04722771808899679
11	0.05547023582800909
11	0.07241139047033043
11	0.037809167418381764
11	0.046067327689937855
11	0.023512647270960092
11	0.00961885209536222
11	0.04055420476453182
11	0.04374106503894465
11	0.022705538481794837
11	0.08359335548046636
11	0.03648741460091544
11	0.09661230493589909
11	0.024510311231432606
11	0.01593287183623695
11	0.04582292609269262
11	0
11	0.016803962052693355
11	0.06298960395600248
11	0.04860871186111248
11	0.023864250625901404
11	0.023222188546404975
11	0.020001737522838674
11	0.05617166075213877
11	0.05369333259186762
11	0.05938441533270288
11	0.04418372604335928
11	0.05623747303756627
11	0
11	0.04129123296058854
11	0
11	0
11	0
11	0.03150009187243889
11	0
11	0
11	0.05880213075461172
11	0.04097896645005706
11	0.03421529138513975
11	0
11	0.061112957453682004
11	0.023902238077139516
11	0.0213613434905096
11	0.038270164962293296
11	0.039864121025401045
11	0
11	0
11	0.042515654340858425
11	0.025179425467153023
11	0.03193372801838857
11	0
11	0.04312415818422109
11	0.031137970327698283
11	0.033211588960156836
11	0.028193167862161184
11	0.040487761787911795
11	0.03158647307647652
11	0.03499067650185108
11	0.037630625874504546
11	0.06009601666493522
11	0.019989619843506445
11	0.02288027619236776
11	0.012706908273003985
11	0.03080161567285355
11	0.02354456031839946
11	0.018252707750189587
11	0.03123568184809889
11	0
11	0.01815357829544996
11	0.023775841747518314
11	0.024345029463070534
11	0
11	0.01689566420946883
11	0.05681069417585313
11	0.042374439405653615
11	0.016328973767971888
11	0.024091784868132834
11	0.036552827737336625
11	0.013035009516769313
11	0.041509878908920494
11	0
11	0.03477577556193051
11	0.024037265756774527
11	0.033255845369166454
11	0.040370855348384006
11	0.03138641194168421
11	0.04931963065101784
11	0.01899439928418673
11	0.030990949145712446
11	0.032028686413685614
11	0
11	0.06875528386908873
11	0.026542197757870093
11	0.0408701709054696
11	0
11	0
11	0
11	0.02021378643159499
11	0.03602330807921284
11	0.023406675846191244
11	0.03958426847498973
11	0.034032345703719484
11	0.034304694625492495
11	0.031097918601274335
11	0.05582400600648199
11	0.02612658893931006
11	0.03468867261070353
11	0.03216536643807382
11	0.03375905185454747
11	0.015940260016247206
11	0.03447266698021272
11	0.03530643140989395
11	0.07869629897299579
11	0.036869299085877036
11	0
11	0.057345547284637796
11	0.073001981469926
11	0.019735713532095755
11	0.025422709762264874
11	0.031443469807059934
11	0
11	0.025658182234827957
11	0.026899186702481474
11	0.0638522211227651
11	0.04386612045303015
11	0.031701532432147426
11	0.0266911591235258
11	0.025591788846008528
11	0.03448430768124474
11	0.02868868474844538
11	0.036534948638099786
11	0.02753852537224261
11	0.04699900120923248
11	0.04788952674748563
11	0.018059930022361132
11	0
11	0
11	0
11	0.029357198711797556
11	0
11	0.0365313261005358
11	0.06968739994089246
11	0.01275700601658211
11	0.017058868511869302
11	0
11	0.025335173084903097
11	0.021175527105215496
11	0.012249167986959027
11	0.03550649870709574
11	0.044598222126264506
11	0
11	0.02086970558611925
11	0.0738698159640007
11	0.02840229446927913
11	0.03311253433914393
11	0.024126837723346953
11	0.07020897253272383
11	0
11	0.0418144329006546
11	0.03464175953615556
11	0
11	0.01981017942657588
11	0
11	0
11	0.0453400433630298
11	0
11	0.04118251046519424
11	0.04931452279804457
11	0
11	0.04861064094078349
11	0.03778814221347234
11	0.017291518585817414
11	0
11	0.06835480808096218
11	0.04982684331117557
11	0
11	0.02380465869488991
11	0.040545127944039035
11	0.061597512836144015
11	0.03166442970761686
11	0.019040084915285957
11	0.03483833637151189
11	0.03967135957334844
11	0.0374131214172184
11	0
11	0.04692484840270273
11	0.06298693241082826
11	0.04696983491748708
11	0.024672900138776065
11	0.05194781110720331
11	0.07630432609054572
11	0.026503786933044598
11	0.013705253703684427
11	0
11	0.019412315164085866
11	0.023217267559547
11	0.04149634068382898
11	0
11	0.03663212782866333
11	0.07047129263571136
11	0.016500132754697815
11	0.06048867663839996
11	0.03388543235234622
11	0
11	0.057800057926920834
11	0.02390511548979259
11	0.019329380187195513
11	0
11	0.030035878469116494
11	0.049795033608238976
11	0.016459112133646724
11	0.023993229251419425
11	0.029769712614184193
11	0.07797595037611231
11	0
11	0.04622709059147305
11	0
11	0.027327910533908772
11	0.06049225775388853
11	0.025190802924265857
11	0
11	0.03280894900308785
11	0.05685876191248812
11	0.024334489478820387
11	0
11	0.014014645816017385
11	0.028529987810435375
11	0.023965558871422068
11	0.05400691016871127
11	0
11	0.08802242629103484
11	0
11	0.059614934151811946
11	0.04319890819408347
11	0.05414602352882304
11	0.020272229256961843
11	0.039354416818938386
11	0.030791883788469504
11	0.06745528654524009
11	0.08272096133072185
11	0.09629089490307262
11	0
11	0.054167672999639864
11	0.051196347673435755
11	0.025029031919044455
11	0.029334363010063196
11	0.018859553488458396
11	0.026379891789427058
11	0.037153603818115166
11	0.03621487899394
11	0.05833961101488156
11	0
11	0.026157358722493557
11	0.0465185741960545
11	0.011635031686609211
11	0.019247694020584225
11	0.03824569480725896
11	0.027990083383340445
11	0.07144322169651024
11	0.01915254782224539
11	0.01683713368568797
11	0.019600227920183858
11	0.04870819360510299
11	0
11	0.026964519423208173
11	0.03567209159872799
11	0.043548453238533236
11	0.07268070593733894
11	0.027661685249781715
11	0.03479319030320921
11	0.02647716307236267
11	0
11	0.04402944471286133
11	0.043245515461340645
11	0.05547191918711998
11	0.029490181038754313
11	0.036565912229450374
11	0.020292976220339147
11	0.05343532216524519
11	0.05567235864330457
11	0
11	0
11	0.02286042095026789
11	0.04313161180562587
11	0.042403878288322205
11	0.028634348836149633
11	0.030010748776573063
11	0.04411255960501482
11	0.0441881150814028
11	0.020426389196942226
11	0.02966468924161518
11	0.06629913898616653
11	0
11	0.06950916776698554
11	0.0587265764954312
11	0.032677351704802446
11	0.018858000724826317
11	0.040176266683677866
11	0
11	0.02647022991260037
11	0.03877255566574266
11	0
11	0.022648907508305387
11	0
11	0
11	0.01909925527346141
11	0.030176776590029895
11	0.026106329366093597
11	0.025369825078911334
11	0.08382391697132138
11	0.07228622817598608
11	0.02433248255101946
11	0.024468864927921705
11	0.04733542132440017
11	0
11	0.024439231997553424
11	0.0534761284644526
11	0.04956360914908139
11	0.04479648057002708
11	0.061470314821532375
11	0
11	0
11	0.038871882650476995
11	0.055673952412047145
11	0.02541738831727272
11	0
11	0.04392418049487784
11	0.029745663536452673
11	0.03528466865516067
11	0.0308590943506694
11	0.019657309704388604
11	0.05107017267943912
11	0
11	0.031063717436083334
11	0.03664025868103291
11	0.03597303902432041
11	0
11	0.016965836908386944
11	0.03711527456062817
11	0
11	0
11	0.035766723186386976
11	0.05995059255352551
11	0
11	0.012938180488101646
11	0.03666495959425345
11	0.016981180432268435
11	0.036905569329151434
11	0.06013962509795104
11	0.05001145468519941
11	0.06685225209773936
11	0.03539285513334015
11	0.028674909689445704
11	0.04243218283707527
11	0.016511733457355716
11	0.061248032696453694
11	0.04366389483678261
11	0.02517357152572764
11	0.022609862469877808
11	0
11	0.025627933876209156
11	0.034531990803397916
11	0.023522105682276785
11	0.023177774959915524
11	0.06075597250246002
11	0.02257915941917351
11	0.03741685110804381
11	0.01933526510158765
11	0.04232138116424709
11	0
11	0.022131601395566938
11	0.051823696006093906
11	0.029786726621772612
11	0.03751012556106309
11	0.031117578100102333
11	0.01907287447091117
11	0.015111433394145344
11	0
11	0.05187641816830403
11	0
11	0.030850522974016564
11	0.04540407378372197
11	0
11	0.039432754772607256
11	0.03639396528374751
11	0.02417940809189903
11	0.024217663351441383
11	0.024133329222596027
11	0.04947301382316646
11	0.013048006059468875
11	0.031015368119229426
11	0.028908077319944752
11	0.028389552907787087
11	0.01680839156738067
11	0.011723388555049492
11	0.05183996612681106
11	0.021998834577361272
11	0.020068770133859586
11	0.018262026354975
11	0.024063495708184383
11	0.04183075922190539
11	0.03241155719264465
11	0.044134074607905055
11	0
11	0.030939530977939944
11	0.03433202195451752
11	0.04157674077209327
11	0.026962039711862458
11	0.07248694171327628
11	0.020360430103922633
11	0.0657663879226312
11	0.04681549611664824
11	0.035158220951319326
11	0.05734937171778692
11	0.033254567041988536
11	0.06804364060115979
11	0.03878355703879708
11	0
11	0.017901677508793307
11	0.01626142651631082
11	0.08889612901503752
11	0
11	0.034348019461700664
11	0.024924097871531138
11	0.03049460015367696
11	0
11	0
11	0.05542284466192894
11	0.017444271496462813
11	0.07824559440150461
11	0.03893205923798126
11	0.038722056110508225
11	0.08512083870034312
11	0.036023007110834296
11	0.0261904232022629
11	0.0670219156217864
11	0.02074900647248811
11	0.06377510551554813
11	0.03969031183209958
11	0
11	0.05613380340412893
11	0.05101251903635705
11	0.029878490391334275
11	0.022179269475397095
11	0.05772825937461124
11	0.025977632193908074
11	0.04967046727846216
11	0.06540592873627599
11	0.026200612918790934
11	0.05080358504717521
11	0.030267144304288514
11	0
11	0.07610702232261457
11	0.04426075405191599
11	0.04706557478835653
11	0.03476612786157768
11	0.05895632203864719
11	0.05215625673549531
11	0.08671185304489437
11	0.051553192837751984
11	0.06106494971023386
11	0.046008742993084405
11	0.03468364434188632
11	0
11	0
11	0.03459357504799683
11	0.018632488404708592
11	0.036822761348737014
11	0.043795904189150935
11	0.035399858234786155
11	0.03889261148064868
11	0.02621207924875793
11	0.027653579503009416
11	0
11	0.041835075504307886
11	0.020688945219393184
11	0.05989755705311679
11	0.045812773744448726
11	0.052768767037602395
11	0
11	0.02698246732998022
11	0
11	0.05829658596501425
11	0.015963047638809937
11	0.03948080517487528
11	0.02357828998022181
11	0
11	0.03683095401560034
11	0.027269860654432994
11	0.01719996388558835
11	0.056896023156612685
11	0.06755099706759247
11	0.03226196348963272
11	0.05577212020191039
11	0.054356019210042496
11	0.017749002004001244
11	0.06146416379422807
11	0.06259734956840282
11	0
11	0
11	0.056036723268775256
11	0.03665669418994017
11	0.032066205422441645
11	0.032845615717258816
11	0.05294508965869651
11	0.04046867101903638
11	0.02104497991689007
11	0
11	0.04662052610439025
11	0
11	0
11	0.031598358081545895
11	0.04468005050924898
11	0.0639428081353083
11	0.10937621339867762
11	0
11	0
11	0.035169211442580554
11	0.015235140080756462
11	0.024915420090871967
11	0.028271659869152522
11	0
11	0.05720528463576326
11	0.03778072608060014
11	0.09471061472760135
11	0.03934866163220592
11	0.048263473010277155
11	0.02641522210869987
11	0.037814738429509186
11	0.02117557134494411
11	0.03157823187609951
11	0.049339141020586716
11	0.045522122884102
11	0
11	0.020131098134479036
11	0.035721745551512016
11	0
11	0.06361415969340806
11	0.04257990584358884
11	0.04125461084473644
11	0.03728593991179013
11	0.0682570845639763
11	0.06381197347868575
11	0.031758153677733804
11	0.021260235465405636
11	0.01873353555353392
11	0.026954305453302435
11	0.03405757415759499
11	0.028582446344776143
11	0
11	0.023375540375578905
11	0.039284668107001805
11	0.018853660777815282
11	0
11	0.039568492384946134
11	0.02404719794882507
11	0
11	0.061330039859836684
11	0.03221932439396128
11	0.0479414877398033
11	0
11	0.02175650207377925
11	0.01839181751719725
11	0
11	0.06092230111600536
11	0.027450088499961053
11	0.01836613305511675
11	0
11	0.01173508938224554
11	0.03974622555377115
11	0.06261462567686243
11	0.03289846909291716
11	0.050669258420714486
11	0.024004214653659463
11	0
11	0.015285736463858765
11	0.025473151903581053
11	0
11	0.013732534460579813
11	0.02874221474804374
11	0.06150524519405422
11	0.007990410659336963
11	0.01914699633418528
11	0.02298304822987227
11	0.03289124834947399
11	0.030248662058279394
11	0
11	0.040204268232681355
11	0.018888828626270754
11	0.06419786465445478
11	0.043575454250025965
11	0
11	0.026038399504245843
11	0
11	0.026708429031260028
11	0.05194487802553978
11	0.026443644956988827
11	0
11	0.042832923874787154
11	0.04300002094701691
11	0.02332729850283882
11	0.0406575994810223
11	0.01937669111946955
11	0
11	0.05861363960734341
11	0.07861812663058323
11	0.014585952320443638
11	0.08218818160158778
11	0.06133678332228851
11	0.02726774651362466
11	0
11	0.044797063364087314
11	0.021070595497840378
11	0.017299756151798806
11	0.014042320870195794
11	0.049649819994600844
11	0.049046466222392136
11	0.03032144096831555
11	0.022027074910624587
11	0.0316685600527599
11	0.026764952739046874
11	0.04614585423160073
11	0.023866834512709958
11	0.009791469665923277
11	0.019889093075521336
11	0.06668054234862048
11	0.05441694812531214
11	0.03145893710832856
11	0.05826006193674707
11	0
11	0.04059184611106613
11	0.0843595173598472
11	0.019143591395912818
11	0.01869582441526896
11	0.0482896650329082
11	0
11	0.05460120638101378
11	0.05560015489346581
11	0.026277769366616733
11	0.03723175570537024
11	0.03722939410111515
11	0.03975931550955622
11	0.033983052501928915
11	0.018278565053978943
11	0.04230765218287622
11	0
11	0.032484975205408204
11	0.019619371921974566
11	0
11	0.029592953345904886
11	0.019422885749996337
11	0
11	0.0451007351801812
11	0.02271192900422494
11	0.03307960635842947
11	0.0397296897410155
11	0
11	0.031981676034999185
11	0.04075346590091315
11	0.03191231519113457
11	0.027346694702219728
11	0.04106340062641112
11	0
11	0.03838491250302999
11	0
11	0.0676318213002158
11	0.06392416825132347
11	0
11	0.024941008696294252
11	0.035359791863307476
11	0.025531029747846597
11	0.047683074856134815
11	0
11	0.1422118429650297
11	0.02735259479222518
11	0.03131925055813938
11	0.05191430097368051
11	0.016199179153427907
11	0.04846442724337968
11	0.047065121990824896
11	0.03583852691964014
11	0.03366394556672692
11	0.049409053176171634
11	0.040241816887104695
11	0.030698960592599175
11	0.030225286692613405
11	0.022699237090908427
11	0.020706344141760077
11	0.027277491743087755
11	0
11	0.0425306457133923
11	0.03343516773047015
11	0.043971687746527016
11	0
11	0.03380493471601906
11	0.01817117268409511
11	0.08255964354580074
11	0.0266823411725934
11	0.06390537114557729
11	0.06284693245722546
11	0.03604458472443106
11	0
11	0.027919807484362295
11	0.040254945893155876
11	0.03872888651290417
11	0
11	0.03587163399401032
11	0.043264480047799626
11	0.05004018726838691
11	0.01963858554608746
11	0.012848106192572123
11	0.016897338642446816
11	0.05143835381381043
11	0.029251984254863528
11	0.06656314579538557
11	0.05947893643809996
11	0.02243573420881158
11	0.06390664372509827
11	0.04780641795765129
11	0.05899920515187506
11	0.05651766560851505
11	0
11	0.02682055070393057
11	0
11	0.046150836716454376
11	0.031148548458872962
11	0.023717009135486796
11	0.0990093532936967
11	0.05339480167348262
11	0.024515344040006354
11	0.028586444616964628
11	0.01970102133439944
11	0.028245548774434588
11	0.04309916903450764
11	0.04924198095142995
11	0.017173053003456062
11	0.02380246077929448
11	0.020407602975699986
11	0.02290785005524979
11	0.05027527431508799
11	0.023996634785619003
11	0.04983406643785617
11	0.025698306091419217
11	0.0600078986070519
11	0.046657356351965336
11	0
11	0.021573682459070005
11	0.03561297095914079
11	0.03621843030658162
11	0.032377991272333276
11	0
11	0.08337846220019966
11	0.04599713204500316
11	0.028330871394732966
11	0.03801277110044849
11	0.03540043228353098
11	0.048528900047677445
11	0.08616456737806477
11	0.024520275639685507
11	0.01596847192647737
11	0.05160174415380204
11	0.04521212028214204
11	0.03698214456197666
11	0.01905991135703547
11	0.031578162918248866
11	0.07140911903852684
11	0.047279017217129814
11	0
11	0.09385267729790911
11	0.03257154084474293
11	0.04849967419082232
11	0.01396538266520731
11	0.0677115689001587
11	0.06888252062537913
11	0
11	0.04489974106606731
11	0.016702952869986434
11	0.06962898461618491
11	0.03738759145250622
11	0.03599232797587215
11	0.02352124142977908
11	0.020607474862557432
11	0.05439277598894589
11	0.029288717276780236
11	0.013906732065140292
11	0
11	0.02847810248129272
11	0.05578443861560002
11	0.030496969521766764
11	0.04880262113724622
11	0.03527475924131014
11	0.04096134018047353
11	0
11	0.027182818944746858
11	0.057178200984652365
11	0
11	0
11	0.031244709992010806
11	0
11	0.026082675211669456
11	0.027381122826083137
11	0.02980108584087906
11	0.037918351012261785
11	0.04788295521298866
11	0.03881818345795828
11	0.07021355760398608
11	0.05793037649532051
11	0.05698010247248269
11	0.03031982400544358
11	0.039371829925511116
11	0.06761512240142266
11	0.03846396570066503
11	0.03198965109046455
11	0
11	0.04711756709485589
11	0.024853536338146916
11	0.0202322765311707
11	0
11	0
11	0.045073986164788776
11	0.032146518349910114
11	0
11	0
11	0.03501576680229567
11	0.037363886318596815
11	0.0699616084583735
11	0.017189348076760577
11	0.04365680569806864
11	0.018777696618020392
11	0.024433622496253138
11	0.038609343005978417
11	0.0786891397192024
11	0.03449583739702992
11	0.03562251691158944
11	0.030967893006385642
11	0.03977339565026993
11	0.0466080844754736
11	0.07112847929316701
11	0.05519238689789802
11	0.04505970661601006
11	0.017139522412232985
11	0.020038982893614277
11	0.05079866268267524
11	0.04827140426031755
11	0.03478643566229756
11	0.09637510742953227
11	0.03506306778892072
11	0.024551953297606583
11	0.06434481999926396
11	0.03869482904392077
11	0
11	0.03994380898605551
11	0.016411479907948716
11	0.017791015908053296
11	0.06592784717201815
11	0.07575822199593911
11	0.027026835707611586
11	0.06036554119679159
11	0.027606726368279925
11	0.05969281278062257
11	0.029191457457876765
11	0.062421488022599676
11	0
11	0.01936120301499024
11	0.020123962012137234
11	0.034160909181282895
11	0.039537705498016655
11	0.03416703100258403
11	0.04242941069766552
11	0.04272558567810317
11	0.02187611910539187
11	0.055288631078914956
11	0.026490304210229156
11	0.021719791543156352
11	0.09521920726802402
11	0.03709428711045696
11	0.07395124260304291
11	0.022691960835129896
11	0.039321469979748246
11	0.023693716400548542
11	0.028729252289056043
11	0
11	0
11	0.10321431320247478
