cval	avg_intersection
11	0.04932184607001833
11	0.040495304069582745
11	0.016557400412691974
11	0.1310940311151065
11	0.05098670721308383
11	0
11	0.11139338962541656
11	0.019362957763785774
11	0.004795999372161931
11	0
11	0
11	0.23253862588924343
11	0.011836324628825704
11	0
11	0.08673732455938846
11	0.05810889714682884
11	0
11	0.04861031960857145
11	0.014347833630705062
11	0.04689156509323432
11	0.05629460089208068
11	0.019450572135437497
11	0.04048041871273375
11	0.02121707525085759
11	0
11	0.023242316919175568
11	0
11	0.03305998378871413
11	0.01396896729952254
11	0.08253942417352608
11	0.014723599815194598
11	0.060944304114194006
11	0.11495604453489124
11	0.0664951069218675
11	0.029952145062674462
11	0.018110747021484554
11	0.10084806237565808
11	0
11	0
11	0.027977632600253162
11	0.027050218442938572
11	0.029305755427286206
11	0.03637213487209838
11	0.03821144172132402
11	0
11	0.03297598694635842
11	0.0036254238062387364
11	0.09857883344073592
11	0.03466526263820263
11	0.04992791408543112
11	0.02030285908064097
11	0.010873864826894116
11	0.06350166942100377
11	0
11	0.07874320055129579
11	0.301109802045833
11	0.04813630799549913
11	0
11	0
11	0.04720506503702338
11	0.04894417403537767
11	0.05256118965895425
11	0.16049742441679474
11	0.06016572851600254
11	0.014872439741818934
11	0.03052355744364962
11	0.02898544059373528
11	0.04142569704257714
11	0
11	0.029060255048350796
11	0.142456217194349
11	0.007980168781137643
11	0.13684713943258822
11	0.021205660280608604
11	0.06433227498141157
11	0.03823137404437645
11	0.033746580462911145
11	0.08287593252284157
11	0.009084883846564444
11	0.006309205109281606
11	0.064207964442206375
11	0.10358958607461621
11	0.08757047521476896
11	0
11	0.18088893736303324
11	0.09524453903057888
11	0.04478635570017865
11	0
11	0.05135261204562731
11	0.11793997545000776
11	0.019964624279003283
11	0.05217932775770493
11	0.027274724493018473
11	0.04202509834705256
11	0.05405619029064448
11	0.04019642265635157
11	0
11	0.020275076067072927
11	0
11	0.05100765024721716
11	0.014465592752256244
11	0.045709846098298194
11	0.011552547385535072
11	0.11992987388446988
11	0.10436403164938396
11	0.09253223379055033
11	0.024092484570096388
11	0.009478978711843635
11	0.204155226692336
11	0
11	0.1326639892772571
11	0.1489987599600176
11	0.06063934225803929
11	0.07341723380239892
11	0.020492149851206426
11	0.040409745639811846
11	0.04967758443502393
11	0.05791326242829488
11	0.05050464102228734
11	0.030600607037862555
11	0.013254004002113564
11	0.0618848108673878
11	0.06813352584999406
11	0.0206975720386328
11	0.02301688666216941
11	0.215742956598407
11	0.11303506750423584
11	0
11	0.12104572506034933
11	0.0943273429370307
11	0.027784277959771054
11	0.015862392753971194
11	0.03155125146960649
11	0.010862373473972687
11	0.12908662260302323
11	0.01125791560349441
11	0.05940429592006884
11	0.0358349578087224
11	0.08808281201472025
11	0.15930528637658434
11	0.021680025073893314
11	0
11	0.022455383829110834
11	0
11	0.03683243409586786
11	0
11	0.04640670484600206
11	0.0341018173114841
11	0.029462487528917433
11	0.07112448881043085
11	0.07902177693480879
11	0.17543905916063848
11	0.03436848562023814
11	0.04961127522689031
11	0.18253770748561648
11	0.08057841491199694
11	0.0680931173871277
11	0.05283305396434986
11	0.03274782997564368
11	0
11	0.022058233989522984
11	0
11	0.02769337292286237
11	0.0333706622158778
11	0.018437365687256662
11	0.05579566937685057
11	0.2313534382590823
11	0.011659536225832125
11	0.015344056108157473
11	0.11032853288812658
11	0.08918236416767353
11	0.20482505392134925
11	0.09372422224261666
11	0.22375257832194162
11	0.0224038240355649
11	0.019700976211182077
11	0.09859206849365199
11	0.07169177739810255
11	0.04682302925158059
11	0.07661957819063527
11	0.030609505390736105
11	0
11	0.01708971859120278
11	0
11	0.2166776754696414
11	0
11	0.04628965073450477
11	0
11	0.05044053927187375
11	0.0438644822901744
11	0.06694653006908824
11	0.04399806850594799
11	0.1323472141511755
11	0.05192405968668963
11	0.11143790665535787
11	0.09904540249565306
11	0.016454044894875033
11	0.012273925801571658
11	0
11	0.08620845670674686
11	0.07667829432131884
11	0.11377746112154712
11	0.04310950596651043
11	0.013326555113634952
11	0.010057508415364355
11	0.028394551486683402
11	0
11	0.03519233116998714
11	0
11	0.07309688614396519
11	0
11	0.01252041848021386
11	0.041979180157611595
11	0.028648403431709654
11	0.010463883925945102
11	0.12596161382724314
11	0.03365119316633587
11	0.23251226330314836
11	0.18492037484223076
11	0
11	0.028377382527379043
11	0.026559303855147667
11	0.052167192342797764
11	0.08813242520633023
11	0.028763951162792102
11	0.0035456993147584374
11	0.07689092478468545
11	0.02989364798511912
11	0.028384570247956036
11	0
11	0.05769930608171374
11	0.03198540820477215
11	0.03337498848579855
11	0.05692088396888728
11	0.0267491299662007
11	0
11	0.027714249636204346
11	0.2224380165560377
11	0.0410743527361366
11	0
11	0.03594630554567749
11	0.008476278375072182
11	0.032784352249490556
11	0.09708021238618642
11	0.021697727911856302
11	0.006311533340683278
11	0.036573345038986356
11	0.2015560808568611
11	0.04612320770338872
11	0.007719247260443401
11	0.14590916135290477
11	0.05373046701088121
11	0.031247832494661957
11	0
11	0.019345174766992136
11	0.06489551176991674
11	0.13611937638527544
11	0
11	0.11803482359755212
11	0
11	0.1268552916452992
11	0.04064527179236137
11	0
11	0.00835606988412287
11	0.021603472497155673
11	0.013191653491756817
11	0.05002810181324052
11	0.10125215633922192
11	0.18249277313767337
11	0
11	0.052068219806023636
11	0.16302102617860376
11	0.034462798407279054
11	0.027579118440177696
11	0.05219192088799543
11	0.06939843372519432
11	0.0462007796387393
11	0.10065401512023267
11	0
11	0.00699116010794318
11	0
11	0.12511831919727187
11	0.24554619878842932
11	0.12823917701582252
11	0.028493124059765354
11	0
11	0.02231324443634887
11	0.17547478274952696
11	0.05053505885274259
11	0
11	0.0698047725110158
11	0.08151326946787671
11	0.024263689021966517
11	0
11	0.01521447322921744
11	0
11	0.04143567821656086
11	0.10684535465225888
11	0.164579250792645
11	0.005997589184356419
11	0.036912373950752336
11	0.04649289288331528
11	0.06684976891314924
11	0.1505027677070103
11	0.0928976204520553
11	0.1804905292919143
11	0.015474678592353129
11	0.013031173763560857
11	0.03669865318225384
11	0.0692583733159636
11	0
11	0.13148295838660554
11	0.024823269766724054
11	0.031377941054112415
11	0
11	0.32335457653930727
11	0.007145517447320497
11	0.04455688309882311
11	0.04452971361558971
11	0.040302269519810904
11	0.049347409753522975
11	0.010953220401915082
11	0.03176536725136776
11	0.032395449233058544
11	0
11	0.07425442280520816
11	0.03448235097807046
11	0.06953002082640941
11	0.12613016157596724
11	0.019767977778140367
11	0
11	0.02429161603100424
11	0.01265017518338648
11	0.003947240460209826
11	0.03857833291298473
11	0.057627540871813196
11	0.04045788731847177
11	0.10143104320921735
11	0.03756496202147957
11	0.011222440039943264
11	0.04967756428978731
11	0.033563708197299466
11	0.043501425909090584
11	0.12245110744282978
11	0
11	0.01761799333360948
11	0.01969261683903702
11	0.022649585615671552
11	0
11	0.04748373381012067
11	0.04984723258961177
11	0.03381744103919073
11	0.07690399399358229
11	0.0343445461581946
11	0
11	0.14197552703241006
11	0.07404579017561375
11	0.21304245542657932
11	0.1056762775626366
11	0.1819639130290297
11	0.15385578563520996
11	0.027963966344221856
11	0.016641860575870124
11	0.07791545698366042
11	0
11	0.05646762417386366
11	0
11	0
11	0.019683525394242014
11	0
11	0.25664561949998754
11	0.042047301035108384
11	0.031183349645258544
11	0.09867904659592905
11	0.04179577570904176
11	0.04679098984413373
11	0
11	0
11	0.069340801488496015
11	0.1975939960998382
11	0.09671495064601043
11	0.016151522232708725
11	0.013889373383068162
11	0
11	0.07953009884474328
11	0.0400153844360997
11	0.058999656773319524
11	0.06122089712258408
11	0.05612037481491729
11	0.04124039327635217
11	0.0726995026710804
11	0.014549926008255392
11	0.11195087485372537
11	0.08782052502064193
11	0.035465512917687056
11	0.042106093348998244
11	0.16281295160355175
11	0.07073964183299308
11	0.05092506175376806
11	0
11	0.038679988011621175
11	0
11	0.022027527182521305
11	0.14182717293591796
11	0.11159737312700521
11	0.051932003425776634
11	0.1030990437909491
11	0.03696870188892225
11	0
11	0.052219518647369255
11	0.11320631240451363
11	0.0387928464146262
11	0.013135312535630304
11	0.23535947651466183
11	0.01526099443878571
11	0.02552188930177845
11	0.07062024609057542
11	0.09265293728096684
11	0
11	0.015753910057075396
11	0.02921112084605773
11	0.0176349718047881
11	0
11	0.004425551740742351
11	0.04466605819060083
11	0.014475306278790668
11	0
11	0.18103512594442023
11	0.04843939206821098
11	0.01380202941111371
11	0.05561239540235329
11	0.13443833799836433
11	0.02543694274708004
11	0.07155708476902843
11	0.028994593157796806
11	0.054446903812373826
11	0.09520484127134837
11	0
11	0.17155070552818472
11	0.010540583025256138
11	0.022385233351436294
11	0.06157657049511689
11	0.06635334729423242
11	0.02579998795647057
11	0
11	0.1044914150952484
11	0.047147925248041636
11	0.02726885697159579
11	0.04626622012156827
11	0.045086040342663385
11	0.031029105629785964
11	0.022914499762505678
11	0.025666471314428476
11	0.18986745682627748
11	0.04753360236099438
11	0
11	0.06948267410737591
11	0.3201706800563644
11	0.10899067861499732
11	0.03466052872922967
11	0.018782389955521436
11	0
11	0
11	0.014573458325353655
11	0.03143000663518389
11	0.09000746917210757
11	0.10210915301732024
11	0.05146693392602139
11	0.08554734626813462
11	0.02689614517046892
11	0.010971443282410124
11	0
11	0.012144551071251362
11	0.08638746270471603
11	0.04840057180868191
11	0.007612495745722601
11	0.042279803357051976
11	0
11	0.007949288942248982
11	0.0204485587253859
11	0.0480507868486293
11	0
11	0.06678073750594947
11	0.07542284455846761
11	0.05431777841475923
11	0
11	0.06899064449705382
11	0.004656717513933925
11	0.06936320543536434
11	0.0835460920261214
11	0.030691590383203304
11	0
11	0.2035873218723786
11	0.02074107499616021
11	0.01934983726608416
11	0.06433494211301796
11	0.030234585866700362
11	0.13722134155636817
11	0
11	0.11730381794881645
11	0.04014158690803409
11	0
11	0.03946688570837894
11	0
11	0.06758763599290957
11	0.010022535053106846
11	0.1605966088101498
11	0
11	0.02483887371750319
11	0.25872811706802856
11	0.07626788314712109
11	0.055983211581896467
11	0.011149022556934673
11	0.21515739201150444
11	0
11	0.02315468027939213
11	0.1083491789890218
11	0.054860368501090245
11	0.017407533240735892
11	0.03242889690030614
11	0
11	0.029473276271575255
11	0.1443987812584185
11	0.04158502515045368
11	0.03936640970603716
11	0.08132308704214913
11	0
11	0
11	0
11	0.09753964953036534
11	0.032753621205966414
11	0.08749187152767259
11	0.015486565864869047
11	0.03208898084335006
11	0.09869222825132672
11	0.10002695993806439
11	0.03911892839220904
11	0.03991338444826722
11	0.10725368381178672
11	0.06636433497020634
11	0.14433381875970516
11	0.06955773022172172
11	0.17432680344159202
11	0.03431745279727545
11	0.12107323133796136
11	0
11	0
11	0.16655675437014253
11	0.04172069846076989
11	0.0551593494454925
11	0.056755761454658694
11	0.02247253644518247
11	0
11	0.027484775443775936
11	0
11	0.020499185267902027
11	0.010516410864972653
11	0.09046211019000638
11	0.13327287260216203
11	0.12179509546142289
11	0.03519862163605116
11	0.06524171032017402
11	0.035658986353083164
11	0.013329752366052544
11	0.025785882699875914
11	0.006440282862452835
11	0.03627654336789454
11	0.05055142908180795
11	0.06265509626788876
11	0.04474881955852089
11	0
11	0.0573531580742149
11	0.030925926097513906
11	0.02111873555140868
11	0.14935582763156258
11	0.033278197168353035
11	0.005900856991871236
11	0.022038838007771563
11	0.09724472714254428
11	0.11609267822608638
11	0.04710500571700594
11	0.04772241566335474
11	0.07437353847627799
11	0.0694015660854952
11	0.17114144555331
11	0.01852761831828197
11	0
11	0.1339496152486408
11	0
11	0.03424078559068757
11	0.030658978358716716
11	0.08257811891840637
11	0.046517860096080305
11	0.053999293107514834
11	0.03908304291924524
11	0.08005275979805129
11	0.045083699266916535
11	0.07934308826476247
11	0.034814906102641624
11	0.05833807293395285
11	0.020173437938065225
11	0.12733475591439616
11	0.05992964734977885
11	0.20429724995828802
11	0.035869599023367386
11	0.046661528116415336
11	0.1535427470883382
11	0.08002838492326385
11	0.008495240749199986
11	0.040735081915648765
11	0
11	0.010913379560856291
11	0
11	0.029707502877377293
11	0.014283153774839932
11	0.12958755416781959
11	0.07192002995018482
11	0.1637142400018798
11	0
11	0.032866435410080004
11	0.00628343578873229
11	0.017364911151220835
11	0.03223568140298109
11	0.02605863457641976
11	0.052079903253367386
11	0.04606403351612111
11	0.0404900512538865
11	0.01561842415098705
11	0.021017459890367123
11	0
11	0
11	0.20452138008458662
11	0
11	0.0953910734579233
11	0.0709369790461961
11	0.008669645459218063
11	0.06493807048445996
11	0
11	0
11	0
11	0.04012277685606327
11	0.01280699780708743
11	0.026725198614887712
11	0.004637231248169133
11	0.10853212850524041
11	0.05044931995063828
11	0.049212255650677605
11	0.17318359773731504
11	0
11	0.2299465914266198
11	0.005081743692824565
11	0
11	0
11	0.08570805666776611
11	0.052336396840831266
11	0.031597802895655336
11	0
11	0.1434400112201235
11	0.05347103173432034
11	0.07758552460832943
11	0
11	0.09143626649201475
11	0.044105302468676076
11	0.11860330049995203
11	0.007373089204270587
11	0.11598362579214115
11	0.10395353030586227
11	0.16580383287777192
11	0.024306777252329204
11	0.16838200457303718
11	0
11	0.08548384937705487
11	0
11	0.056945683115370356
11	0.03695465375915569
11	0.054312568524247304
11	0
11	0
11	0.030677696336256617
11	0
11	0.06249602410175005
11	0.05892581907256544
11	0.020372299548719667
11	0
11	0.01749888269846074
11	0.030876935838949248
11	0.033761719774137604
11	0.06011440145127553
11	0.07941514637946077
11	0.20707562478378233
11	0.09092298676824136
11	0.02668318097829994
11	0
11	0.024839798129964077
11	0
11	0
11	0.15440073430996695
11	0.09638329532352727
11	0.05408863167615795
11	0
11	0.022651690842768822
11	0.05794912826581295
11	0.030964563940569165
11	0.05039019099840999
11	0.05734539084529212
11	0.07429692167560259
11	0.282764125852301
11	0.10251962566265893
11	0.01789992702891553
11	0.10222022640778403
11	0.06273908834947732
11	0.031196905173617392
11	0.17425315830682472
11	0.03545072476973253
11	0.013371112758313076
11	0.0303280477051417
11	0.03307940383487488
11	0.1751950956091162
11	0
11	0.04648949196532273
11	0.027744703952294836
11	0.05025636023628281
11	0.00847986084104303
11	0
11	0.022817880707255378
11	0.009905843751274424
11	0.06424682239839649
11	0.03267594607396411
11	0.07663990445190688
11	0.11724241716681129
11	0.04947304029015255
11	0.012346587985250384
11	0
11	0.021124146776106998
11	0
11	0.2605378205882901
11	0
11	0
11	0.041967920141522855
11	0.02171482964175856
11	0.049022270272351134
11	0.060719834977176104
11	0.100740969487925
11	0.06853572951466652
11	0
11	0.08327632364003475
11	0.07286559818062555
11	0.03355987665480766
11	0.017082058403510632
11	0.13285035460661956
11	0.04808084814678584
11	0.07775953205320894
11	0.007311966633570453
11	0.03769629415045549
11	0.02063247897231696
11	0.07744226966121644
11	0.22050015233057013
11	0.03156922133049257
11	0.04318196292157098
11	0.013814141634758796
11	0.024563070717175096
11	0.034886900842546836
11	0.1363175073005067
11	0.22102975860877436
11	0
11	0.06861917126690492
11	0.05959042189045874
11	0.0656945890133431
11	0.04961877326143375
11	0.014852490555434826
11	0.10534724966359482
11	0.010843900143562436
11	0.028965906044790907
11	0
11	0.07713608367209723
11	0.02717442590670009
11	0.01666125647203039
11	0
11	0.025245410124723495
11	0.009780227076673286
11	0.0239450907855519
11	0.021888873972569937
11	0.04469120822650357
11	0.08081434191329366
11	0.2558848031321642
11	0.00912065356555917
11	0.02308128710235908
11	0.004839810419166694
11	0.06663673959526731
11	0.10276721465474359
11	0.1020692237475596
11	0.08554193954753515
11	0.020419142021912966
11	0.031424218929573866
11	0.011186690978319973
11	0.11357906357061286
11	0.061475387922522565
11	0.029435781377101768
11	0.15039392149240222
11	0.09805104702589214
11	0.035264252003978334
11	0.03207578382865351
11	0.026666102943261456
11	0.04057590264924151
11	0.13984156440490592
11	0.009722177615994282
11	0.008092816088680182
11	0.05852547086422024
11	0.047772087922508553
11	0.015889736340952008
11	0.05571623080399207
11	0.02048766924221287
11	0.07406861562512593
11	0.07483200625589433
11	0
11	0.052786078892221706
11	0
11	0.2852643847681529
11	0.024326088012727856
11	0
11	0.02302018974715971
11	0
11	0.18158273255735227
11	0.04857826014490692
11	0.02804525214878293
11	0.13371395579281647
11	0.014964122065614493
11	0
11	0.03667489449093004
11	0.0385740424455441
11	0.034400444333447036
11	0.18976013824927992
11	0.062150003637711226
11	0.049555258773478696
11	0
11	0.018193833120603787
11	0.0280387169498112
11	0.04748999844088185
11	0.009790751274848054
11	0.013806543681266851
11	0.05508761341685109
11	0.13361660152159666
11	0.09378873249149398
11	0.03348589514826491
11	0.09706094132746422
11	0
11	0.03181874601565971
11	0.018604032466126377
11	0.1515221294958034
11	0.08444715952024348
11	0.0817467331016022
11	0.039816051778822845
11	0.05362801398328603
11	0.16814038622534871
11	0.007414799301834086
11	0.0800363639795698
11	0.04699597701492764
11	0.024695011120727552
11	0.03509676789940761
11	0.03068722985765583
11	0.09026054718311957
11	0.04996333928411938
11	0.25482350840615714
11	0.06320159530257699
11	0.08765713045712802
11	0.04566620355347635
11	0.016501504288922112
11	0.050572525082694254
11	0.02954912583328667
11	0.05328517277177344
11	0.12680114574812798
11	0.010688139977516197
11	0.08731813245697291
11	0.03786835805723351
11	0.14195970677863515
11	0.05572949065676056
11	0.05413217823551564
11	0
11	0.06922591469005564
11	0.06990942247828685
11	0.012660710983302754
11	0.03423852820257617
11	0.08835432564197465
11	0.10158616747328197
11	0.11886434628609188
11	0.019500133249243254
11	0.004815931922124404
11	0.006061044979801609
11	0
11	0.015584055026726256
11	0.04334538384093545
11	0.011200851916660882
11	0.04391778646246709
11	0.01936183883075382
11	0.019137757293933685
11	0.06953761107137267
11	0
11	0.03609026567417341
11	0.00882312127256789
11	0.03235578829386868
11	0.16424298276358643
11	0.08536248937174801
11	0.0660185470295416
11	0.03972517231165767
11	0
11	0.03646389498672945
11	0.04107343095815966
11	0.016842921066307585
11	0.06588651043065617
11	0.08742589929550344
11	0
11	0.0964296751216442
11	0
11	0.020939758332840737
11	0.08963358933303706
11	0.049870763677857914
11	0.026339460098562164
11	0.009799748622968077
11	0.07247013863412678
11	0
11	0.057473592880572424
11	0.03353965326987741
11	0.08469987121158758
11	0.04263476727088846
11	0.09999962532688697
11	0.03876470933065165
11	0.01680495183089551
11	0.03754463456232274
11	0.05330353391477418
11	0.04037325307084914
11	0.009695578598495106
11	0.040542443193402194
11	0.025056302830368193
11	0.027105353632236727
11	0.012724839609023176
11	0.057438491813409244
11	0.05392768965291327
11	0.03884250770841421
11	0.011047022730522521
11	0.10492406577018216
11	0.053859990005432214
11	0.03923781677243974
11	0.14475886929110676
11	0
11	0.06972665622586441
11	0
11	0.01607653849881124
11	0.0204905802527335
11	0
11	0.025626902351296166
11	0.006239223810190184
11	0.016556187793375053
11	0.01631517218310937
11	0.05897404286607863
11	0.02383688455134961
11	0.14715347604216616
11	0.0073931878257798775
11	0.05424626575546853
11	0
11	0
11	0.0077554615247205265
11	0.026110209474488284
11	0.01368110143094308
11	0.01232024924859235
11	0.06314139343816601
11	0.05546294734497079
11	0.1333026133032451
11	0.13615604174032941
11	0.013974684542385131
11	0.06551789860726813
11	0.014826562164016822
11	0.09503279073663919
11	0.02167833913974808
11	0.052648578816783365
11	0.08135402974303053
11	0.01963994292161707
11	0.03952312517286091
11	0.013736657573305621
11	0.2755828994744197
11	0
11	0.03284186776067339
11	0.019880045404431397
11	0.1287729156913146
11	0.1656026957764226
11	0
11	0.12381273331177288
11	0.020433975313836304
11	0.08408012577887265
11	0.012226725612803233
11	0.03731015131955784
11	0
11	0.03776462997724494
11	0.04496072344672611
11	0.0459419870043663
11	0.1863237412934032
11	0.3044932960850841
11	0.1374951901843408
11	0.12798476920048243
11	0.03648330553414717
11	0.020065544703274624
11	0.17545509916470292
11	0.08911782477796243
11	0.10184081108190232
11	0.02369081451800308
11	0.011155697211423577
11	0.006366309971103513
11	0.12440240162447586
11	0.060552707198973633
11	0.04809953560863161
11	0.17978672197237988
11	0.08185695793797275
11	0.022116940503239677
11	0.008182309768014389
11	0.15123817620727617
11	0.013983608408639285
11	0.026119514493547154
11	0
11	0.06490438781535365
11	0.026035654132580424
11	0.013506164289487532
11	0.13345974726502663
11	0.21424948151080883
11	0
11	0.08015160896621992
11	0.022366570920783615
11	0.13681337546193567
11	0.03706353120034372
11	0
11	0.01670433497023592
11	0.018301871441711425
11	0.07066611923680763
11	0
11	0.08226958405028117
11	0.03254947310861454
11	0.061153009836033154
11	0.006620662724416232
11	0.04562327986267146
11	0.037487645770471145
11	0.08203390161710122
11	0.03865284807300031
11	0.051368124110505564
11	0.02185933844128931
11	0.019168716263594707
11	0.00629758157174657
11	0.10082914228929317
11	0.030927101577210063
11	0.016529656174116874
11	0.1015767885832459
11	0
11	0
11	0.02478415866146704
11	0.12970024009517642
11	0.15997592113310355
11	0.08621532535359504
11	0.033659394228109804
11	0.033822083996471485
11	0.03737974835596086
11	0.00994989207034496
11	0.054358889261503035
11	0.03455232995537499
11	0.10651957974866605
11	0.039187743323839466
11	0
11	0.01896350242782733
11	0.0608160433757651
11	0.051430798452076126
11	0.027199542600212304
11	0.056666253305494935
11	0.031665777290920856
11	0
11	0.06169097117744628
11	0.1501563749211881
11	0.060976726447678695
11	0.017227036051585192
11	0.007590063530467909
11	0.1282412975650317
11	0.05739585836219307
11	0.04129572500935935
11	0
11	0.011595786321679779
11	0
11	0.13895938146391568
11	0.13082936440631557
11	0.01682656732246423
11	0.08719037476897384
11	0
11	0.04654949117478061
11	0.01912084917042977
11	0.028768094468084364
11	0.0319772813934459
11	0.06243049831572602
11	0.011397991075863454
11	0.02536803155314021
11	0.0401520337972693
11	0.03987261556831286
11	0.040359061096135566
11	0.03150054429534688
11	0.00873281951075293
11	0.14772291609226884
11	0.10435514783896947
11	0.014236852647830768
11	0.0307515902479042
11	0.04524254104171571
11	0.13579606054923365
11	0.06089701363463049
11	0.12728923625429078
11	0.020189035071270026
11	0.039037851132307316
11	0.05065557314000573
11	0.028155598428574565
11	0.019904849473974126
11	0.07615303434118427
11	0.011249883698723212
11	0.12986690168499937
11	0
11	0.144234089073386
11	0.059079238428460815
11	0.02497028440760509
11	0
11	0.08760631371620169
11	0.05007152717648822
11	0.10146777117414461
11	0.07840709985154984
11	0.05518646312437581
11	0.05370231175827342
11	0.10403663822119484
11	0.10639629944741867
11	0
11	0.21104508350402829
11	0
11	0.053965454511557064
11	0.02196643636999276
11	0
11	0.08185601739712685
11	0.04201490975434642
11	0.25876106751236405
11	0.10520315722972103
11	0.07017965225811697
11	0.13387404377563478
11	0
11	0.04010721316129946
11	0
11	0.04052959703308421
11	0.031690671707442615
11	0.05439254542609499
11	0.03483944562508638
11	0.08602480302859777
11	0.13476045597483857
11	0
11	0.10512154772048489
11	0.00941620269556729
11	0.10742920778239545
11	0.046229950318560614
11	0.03928285967199056
11	0.048200823959437
11	0.06354556824629813
11	0
11	0.05906157694766718
11	0.09911019371892468
11	0.03727152958848657
11	0.00792163663084283
11	0.031046535196393183
11	0.028095962377769502
11	0.03756213585101418
11	0.17306964164052296
11	0.015265531842270889
11	0.08141651552581955
11	0.08415743611932108
11	0.03914784016723155
11	0.07274382667800329
11	0.1020099009571027
11	0.010046258304252027
11	0.021088736070633166
11	0.02034997726150687
11	0.03347007410665988
11	0.17320890799330046
11	0
11	0.16696274116263657
11	0
11	0.01636696097337318
11	0.032053752683598724
11	0.050574442302665314
11	0.020274281851163808
11	0
11	0.03159459176938907
11	0.0428734683941483
11	0.059933846737854846
11	0.16612692912647004
11	0.06381720470052223
11	0.026183312342159395
11	0.02952275424125616
11	0.023011585751032165
11	0.035724050273858825
11	0.19588357313137206
11	0.15358011292267057
11	0.015153274296320346
11	0.01691389184233571
11	0.09928894044418282
11	0.09483343551575697
11	0.11501280743597789
11	0.10839066186297001
11	0.0678173158071734
11	0.12262664723319056
11	0.07596703650007171
11	0.01486843460190432
11	0.021551366229764186
11	0.09123013542962148
11	0.0225089502600879
11	0.025309631296962475
11	0.06949736747502713
11	0.021333424542785848
11	0.06432558638664422
11	0.03045411610344827
11	0.03213077844209497
11	0.013411718051838835
11	0.07387047479422346
11	0
11	0.06856401449889689
11	0.11478269794515752
11	0.04141493327307953
11	0.0267617072605958
11	0.04936639300198384
11	0.10856004847357735
11	0.02263817755470457
11	0.029823305652340697
11	0.08635464607931055
11	0.023691706259901836
11	0.09812737386573049
11	0
11	0.047995851691549886
11	0.05097758824999462
11	0.2600449966499546
11	0.0682006433173092
11	0.0809299560054282
11	0.15348132159797181
11	0.05496988458767223
11	0.02381649269090347
11	0.15896433140216226
11	0.024323170080812535
11	0.02146154926937624
11	0
11	0.0336213259307803
11	0.08743702815205098
11	0.022316096234365725
11	0.049375644866559355
11	0.083863154671983825
11	0
11	0.12296220931703877
11	0.020078425566658883
11	0.01449901954822393
11	0
11	0.10317659140690658
11	0.016612886985509168
11	0.05032800667063649
11	0.05857570847080324
11	0.16334839088252598
11	0.008727255925279061
11	0.016727022342123744
11	0
11	0.03455163232744871
11	0.020816453876792207
11	0
11	0.011267210593916154
11	0.016540931615575405
11	0
11	0.018994331960918234
11	0.09587976599214569
11	0.21808539944238534
11	0.1399783464093955
11	0.06534784484970027
11	0.0379917635904024
11	0.008636976872209847
11	0.051489804435437665
11	0.03734489441426502
11	0.07659730878791352
11	0.07434905800420999
11	0.01375358636508955
11	0
11	0.011037861806227935
11	0.055870473441940356
11	0.04696089929431766
11	0.03894527259110253
11	0
11	0.014698323720048728
11	0.0353499853160492
11	0.16402602417695988
11	0.15271400926165238
11	0
11	0.08059200360871653
11	0.057629628231257446
11	0.04028601364632324
11	0.03145600469956993
11	0.0410941205745383
11	0.2691827724832823
11	0.042100437501848685
11	0.049607845444177234
11	0.06609654817504752
11	0.04832756654982969
11	0.0814300747959217
11	0
11	0.007742222820510412
11	0.0736457215444332
11	0.014057337574246846
11	0
11	0.00447415108329203
11	0.2079187887007688
11	0.18224505300416935
11	0.08555027302174041
11	0.02672020132164047
11	0.03785021908914744
11	0.02829751843419194
11	0.02662395163691314
11	0.0138684288430533
11	0.03027454082920096
11	0.015323013414901152
11	0.10140078507625777
11	0.15727333412330827
11	0.09763506181239896
11	0.053730142068426884
11	0.005950248272020668
11	0.07023286908759775
11	0.015907944772422026
11	0.08327314391322137
11	0.008350859077804187
11	0.07138364154774247
11	0.12422859682365732
11	0.018523109240941398
11	0.0281040257430272
11	0.05116368451406922
11	0.10208392254770385
11	0
11	0
11	0.05011017822272444
11	0.132500187577603
11	0.048949318777338914
11	0.21312754035406703
11	0.020272340555095563
11	0.1568853885140765
11	0.03654788506518864
11	0
11	0.035806278968111255
11	0.03278797210386518
11	0.03195362938886591
11	0.03204581229608797
11	0
11	0.045246571902974785
11	0.01712491966316973
11	0.026609861494028407
11	0.005776728153912087
11	0.011986551516619096
11	0.017001473430849953
11	0.03828318126035962
11	0.17713297684079768
11	0.1612369471013179
11	0.006724795361816684
11	0
11	0.006955347094803766
11	0.02178683851326953
11	0.11573100360397244
11	0.2613275723777082
11	0.01875738041903236
11	0.22006018079164588
11	0.18580568818322613
11	0.05107710130084615
11	0.06114668589699385
11	0.0886922945300457
11	0.10414260977510836
11	0.12210083538122463
11	0.030715496267436384
11	0.05837043682413961
11	0.14279454600707125
11	0.028046207900217602
11	0.07686407413371074
11	0.01727121787180384
11	0.05198617071819298
11	0.011011831446692011
11	0.13464291801303213
11	0.04920976453469596
11	0.042541030890708494
11	0.005971654777390075
11	0.08390612905737706
11	0.060605118206203706
11	0
11	0.07577250106767225
11	0.03907892674202495
11	0
11	0.09652022891101616
11	0.05903089769071354
11	0.0071659382043252244
11	0.06242578688427884
11	0.048272037553330864
11	0.14991857501563088
11	0.10541888132074045
11	0
11	0
11	0.05312876340192209
