cval	avg_intersection
11	0.19468711971638555
11	0.2549115751329762
11	0.18842875084243485
11	0.22332296637153398
11	0.24658400662856042
11	0.14085325002991425
11	0.20212703406352606
11	0.22126856024302696
11	0.20973738884325008
11	0.2042174485341043
11	0.1977687330280165
11	0.25650193264792664
11	0
11	0.17523089320707377
11	0
11	0.1725635662506927
11	0.1960122251719828
11	0.21071681043344964
11	0.24709944780857543
11	0.18573225798599688
11	0.26205110015495336
11	0.2272720640486245
11	0.22491896755938098
11	0.1540586665062225
11	0
11	0.4151290468536563
11	0.20754455301990232
11	0.2811355112002197
11	0.13464508698760408
11	0
11	0
11	0.26117300753475314
11	0.2436017384785628
11	0.21798746957032852
11	0.18187513270676292
11	0.22857750698321683
11	0.22188888486425765
11	0.17801315335651205
11	0.38031938830945156
11	0.20715015482598922
11	0.16059905329177204
11	0.19933727729946218
11	0
11	0.25089593993011283
11	0.2935944013805734
11	0
11	0.18583485512725362
11	0.3039302553434157
11	0.1865713838175087
11	0.17198129890734232
11	0.23072846819131454
11	0.26854485840525893
11	0.2400629998767154
11	0.2736467757668513
11	0.16673789697396976
11	0.17080402459579935
11	0
11	0
11	0
11	0
11	0.1962337452261321
11	0
11	0.25262741313696013
11	0
11	0
11	0.2559485008308678
11	0.17082643001942266
11	0.18009885593618907
11	0.18670061899257823
11	0.23792387026746156
11	0.17524959703788312
11	0.23249111707085451
11	0
11	0.1796764424800714
11	0.19851831660085953
11	0.20942572002744458
11	0.49542415549616137
11	0.2128483369547135
11	0.18181436359040457
11	0.2100644226414738
11	0.2057580462737548
11	0.15740979923875933
11	0.17025897803494616
11	0.16288265842247457
11	0.162159831466085
11	0.2501723551007298
11	0.2206596914285777
11	0.3014954768675193
11	0.25830106473508885
11	0
11	0.24861123057043624
11	0.21830692723885783
11	0.13971302098802443
11	0.2068095157255583
11	0.3554061138509189
11	0
11	0.19855909476890388
11	0.17629209195724455
11	0.2531330838531177
11	0.17150755429835102
11	0.21085926342491393
11	0.20603929138891114
11	0
11	0.23116779358572465
11	0.19104064033837437
11	0
11	0.352143360923455
11	0.20632615283839134
11	0.32013832869419434
11	0.2331367885392272
11	0.14481870360393564
11	0.23831704998919426
11	0.19474065727347523
11	0.24625753873636672
11	0
11	0.22554143913218647
11	0.15664829358015375
11	0.2022336730501861
11	0
11	0
11	0.26057055584822797
11	0.12516174811751143
11	0
11	0.17060024550785594
11	0.17935265795146602
11	0.159356813771157
11	0.19889902800679032
11	0.20528719471865284
11	0.2364056685956179
11	0.2671568614597799
11	0.1691760315927205
11	0
11	0.16408995407762555
11	0.17820157386599456
11	0.3125395672452409
11	0.22374931163112155
11	0.23128568732979898
11	0.27027026940998855
11	0
11	0
11	0.22523076386851065
11	0
11	0.2254014376441808
11	0.2975099997532855
11	0.284229511389986
11	0.20678672079622357
11	0.17604266391662698
11	0
11	0.19871638891188395
11	0.22514524118081247
11	0.2822204784323261
11	0
11	0.20917581574860836
11	0.21720963607665836
11	0.21526022679487541
11	0.43441437481087225
11	0.1676606828354426
11	0.22497221651227578
11	0.23191642993934833
11	0.14492629806210633
11	0.23515717210749829
11	0.1969807070699601
11	0
11	0.2416596143902356
11	0.21964057898069092
11	0
11	0.1961873507454029
11	0
11	0.12458282478258907
11	0.2616853047022303
11	0.4176336433455602
11	0.22195035633480378
11	0.20360282385786452
11	0.1931875742591583
11	0.14367619106772314
11	0.3645092223345205
11	0.18837303954069487
11	0.24022317502466406
11	0.16502733666894373
11	0.2188615704683152
11	0.17499730077434605
11	0.20661834913608992
11	0.2455179704370099
11	0.16162553419493636
11	0.2611232011298825
11	0.26369915930903515
11	0.14572655474096077
11	0.16795666232545664
11	0
11	0.15304488542043376
11	0.28097933702794964
11	0.16865138863232193
11	0.42293321988859933
11	0.17916765829437012
11	0.2406997906175345
11	0.2110617348389407
11	0.19776177302951714
11	0.15145154433947325
11	0.2479412129012822
11	0.2005198083546519
11	0.25505672051070793
11	0.20690270649672088
11	0.16772324926650128
11	0.23026278582004636
11	0.3242660175794636
11	0.27804570606247175
11	0
11	0.1953144854800481
11	0.1306787654425132
11	0.25152341943459966
11	0.17930021161440024
11	0.1843751075526413
11	0
11	0.23150610196971438
11	0.30410073896099116
11	0.26709583888121347
11	0.27683601514213846
11	0.22231253038320012
11	0
11	0.16273365799407782
11	0
11	0
11	0.2134509803454065
11	0.2188833998426639
11	0.15960289305059952
11	0.2989846131956927
11	0
11	0
11	0.2574781181915708
11	0.1916556604672135
11	0.15377776991027903
11	0.2323001973986207
11	0
11	0.1352900323311143
11	0.2731255764405389
11	0.21505382938406392
11	0.21485495194613452
11	0.23126936228089437
11	0.23208241896228088
11	0.13848159344819588
11	0.20075766254662544
11	0.27508519617051813
11	0.25492569601253035
11	0.1991120180168905
11	0.25925893734069155
11	0
11	0.20178201385169658
11	0.12921861563750686
11	0
11	0.12432895397201923
11	0.19642062928701184
11	0.16349248883948772
11	0
11	0.15016834490306052
11	0.1861465661500393
11	0.23427461705095948
11	0.2799408094939069
11	0.162399018011435
11	0
11	0.19034159585446825
11	0.17731803033558483
11	0.17439050631681036
11	0.2919152201811104
11	0.12214559469936617
11	0
11	0.4275809214495261
11	0.20599972736097932
11	0.1921747409377011
11	0.2743490822917994
11	0
11	0.25190493769315525
11	0.17884152638826234
11	0.2452777221325524
11	0
11	0.1843864925613463
11	0.4392057520517852
11	0.24029922495252953
11	0.15628284912223186
11	0.22042545464462826
11	0.20989708965086168
11	0.2451384919719991
11	0.2588760137009088
11	0
11	0.18428355404553626
11	0.1689290189683883
11	0
11	0.1432504773723346
11	0.26409031498225716
11	0.20947922721466278
11	0
11	0.17704891044446644
11	0.4500416067254486
11	0.29459199720493745
11	0.19733549202862144
11	0.15167522007892617
11	0.19919761866458516
11	0.1498996731024178
11	0
11	0.1891138956474844
11	0
11	0.2013904267155523
11	0.26463734171766407
11	0.17039925918743343
11	0.18798082786113227
11	0.3156527939507118
11	0.21438159697099243
11	0.21667010124779695
11	0.2407778366864884
11	0.27025984984627477
11	0.18655039941131343
11	0
11	0.26498299293190536
11	0.37243048997691564
11	0.285678582262706
11	0.360472383852273
11	0.20627073612367688
11	0.28274445080949473
11	0
11	0.25320506879983473
11	0.2528843894434987
11	0
11	0.2504309392884926
11	0.3868924562568966
11	0.34627511322939625
11	0.18864119509198396
11	0.18670965839972958
11	0.3924744058148523
11	0
11	0.2746899794551444
11	0
11	0.20305632725627834
11	0.19290494175705564
11	0
11	0.20321868382157315
11	0.3447508813772111
11	0.18121367458400084
11	0.17188263726904263
11	0
11	0.29851285726694987
11	0
11	0.34901614505932294
11	0.16871822331845154
11	0.21442089089232383
11	0.26170372495864985
11	0.2378647981588336
11	0.23976101800057664
11	0
11	0.11047751561488778
11	0
11	0.2327072661616517
11	0.22580927829129474
11	0.15995032436538967
11	0.35217511405951807
11	0.24564033041564712
11	0.22101439470351048
11	0.19192131322013758
11	0
11	0.26229700024790187
11	0.3719735119315164
11	0.2707258817381086
11	0.23196567147708305
11	0
11	0.22608784821778208
11	0
11	0.20488102250681664
11	0
11	0.21868266534118766
11	0.27748516364919856
11	0.14727795791501191
11	0.16426849001392643
11	0.24042196250318837
11	0
11	0
11	0.1883427148667186
11	0
11	0.23252382952401512
11	0.20044874530737022
11	0.11486911607027617
11	0.16839972591830715
11	0.18322191446956293
11	0.2700625542479189
11	0.16090846263398018
11	0
11	0.20481771123112125
11	0.23049627984241858
11	0.14446686995166075
11	0.17377771000849418
11	0
11	0.3816413301177702
11	0.3139909265121394
11	0.1958954714015151
11	0.1713926804816832
11	0
11	0.34214516681124
11	0.22250573688085185
11	0.17605188712045236
11	0
11	0.32705184513449337
11	0.22976973476078255
11	0
11	0.19286465848530387
11	0.2495666486632435
11	0.2821032072572438
11	0
11	0
11	0.21234784904134163
11	0.16695651103870665
11	0.19737608330722586
11	0.15514844207410533
11	0.21279115944250548
11	0
11	0.11798322615885655
11	0
11	0.406211258940964
11	0.4332546472251886
11	0.2083448774761092
11	0.24522311972752212
11	0.2177234376194974
11	0.2641266183792956
11	0.23925133217448313
11	0.18604871221671354
11	0.23658356139152578
11	0.2282278153640317
11	0.18822347258138025
11	0.17272783005856018
11	0.14725781333917554
11	0.47528120735651835
11	0.15015257671511903
11	0.3306295519739514
11	0.20875891079309758
11	0.1159826055538568
11	0.1671566651130954
11	0.2596993881035141
11	0.20336623423469824
11	0.25539449002327286
11	0.22913498347852793
11	0.1562109669950672
11	0.2381780695230919
11	0.15278169564016889
11	0
11	0.2633915748151464
11	0.19886064222705235
11	0
11	0
11	0
11	0
11	0.18331832886393917
11	0.22035738903311008
11	0
11	0.22345242550991432
11	0.18876877010543744
11	0.19286067863497508
11	0
11	0.2993327398349505
11	0.3110719239666632
11	0.1883021653277151
11	0.16338273124524114
11	0.15134201520280474
11	0.35177263638166495
11	0.2205921979621221
11	0.2258609192075508
11	0.2501124810901114
11	0
11	0.1977410821554554
11	0.1877632468810875
11	0.20231285455529763
11	0.23943115424658518
11	0.36436385513843084
11	0.27207282556624685
11	0.21769909661192938
11	0.26024355589959985
11	0.2039363769782687
11	0.19754580602126154
11	0.17999143309481955
11	0.27479933483848634
11	0.2652168882594697
11	0.21723715317926615
11	0
11	0
11	0.21162471641723304
11	0.259496013281038
11	0.21552951031956702
11	0.19646255059340567
11	0.2572698038959814
11	0.5121527151255263
11	0.1284800772949196
11	0.19969156546001499
11	0.1708703029162842
11	0
11	0.20140338375901026
11	0.2500933977925162
11	0.3022431549992321
11	0.13097162507002763
11	0.20090957907107232
11	0.17064826179673626
11	0
11	0.18161069736858992
11	0.17224004558620185
11	0.2791219565900474
11	0.2109657779105476
11	0.20365826360786085
11	0.2682911335527522
11	0
11	0.22753472025885949
11	0.23041336777894006
11	0.25575989133099597
11	0.14446452273697505
11	0.2978774506407258
11	0.21976838978704602
11	0.2029911239962277
11	0.20983982114691377
11	0.19706735632100414
11	0.2956950655452133
11	0.24796490392858073
11	0.2989832433373089
11	0
11	0.21402425464771865
11	0.36117313921072136
11	0.17489274396982823
11	0.15993108476111384
11	0.2621486484789822
11	0.18189928345323347
11	0.32192117991967795
11	0.2050955219161159
11	0.20261747699460755
11	0.18702443671434577
11	0.21558252690097562
11	0.16726580927929433
11	0
11	0.17691905083921405
11	0.3709355774739408
11	0
11	0.16696912037568573
11	0.14982947531454407
11	0.23281467177145176
11	0
11	0
11	0.15449399869258285
11	0.2594280225557244
11	0.3824171236406598
11	0.2793709668100371
11	0.19607383180350668
11	0.31020478758249137
11	0.4158719736690883
11	0
11	0
11	0
11	0.20363391640968226
11	0.2183943780345995
11	0.14964182408688584
11	0.3647383372443501
11	0.29725600294694987
11	0.1276051184490583
11	0.1889898935952924
11	0.2665113097542382
11	0.2776058892322073
11	0.21768560422224273
11	0.29549509672215624
11	0.1771631092000936
11	0
11	0.22903562110490244
11	0.17848140911772967
11	0.15103206647779419
11	0.2337764012639174
11	0.2995355272136535
11	0.1822477918259979
11	0.2567790737045209
11	0
11	0.2493659120362763
11	0.23434331169091993
11	0.24787587073041684
11	0.19561848218182076
11	0.10674691032121253
11	0.18863747377072973
11	0.24687822454905287
11	0.15409062047040875
11	0
11	0.20861033143502422
11	0.23977587041597678
11	0.19146639003781094
11	0.17811425736357314
11	0.22881468000989777
11	0
11	0.18559322790169036
11	0.12504510341829475
11	0.15685503901962825
11	0.22991141260677952
11	0.12318860761688066
11	0
11	0.1516210113245443
11	0.25579712982931546
11	0.32918087179343736
11	0.320569807920835
11	0
11	0.23226753893252877
11	0.13698694124088764
11	0.1748423282425173
11	0.1731227217156127
11	0
11	0.19740107880727134
11	0.3037698072543922
11	0.13609186878367832
11	0.21848015660229758
11	0.30649181601922704
11	0.20905108800208616
11	0.19093215516487327
11	0.1408760448989602
11	0.21426774373714863
11	0.2748738117240112
11	0.3429426415446146
11	0.17326839628685237
11	0.24115346077062244
11	0.32739624973438214
11	0.2228333252652833
11	0
11	0.17526309617474864
11	0.26565242014590973
11	0.16570994288526805
11	0.25883969664271345
11	0.2775820791766846
11	0.28830003444763563
11	0.24436725181638047
11	0
11	0.17993672071914657
11	0.16056131922733188
11	0.16268655885514677
11	0.2397852420182982
11	0.15439194053820376
11	0.2655452700403586
11	0.2646922373074349
11	0.19824126600727804
11	0.15515970589273576
11	0.2929950083868949
11	0.20409764342595244
11	0.17403559310346683
11	0.21622432644704107
11	0
11	0.2515597174679526
11	0.2212828236760897
11	0.1888919245094354
11	0.24270083168265755
11	0.14820739852676668
11	0.2434196159609588
11	0.21581725934328183
11	0.19097855805759592
11	0.2678990659121569
11	0.22008672608543398
11	0.3877070798394361
11	0.2458553622223631
11	0.2086147825693053
11	0.35038341342777124
11	0.3244590197793367
11	0.2705498435521052
11	0.25384812754363484
11	0.2562614354826567
11	0.24544338866861173
11	0.2102179388160649
11	0.1387116997846319
11	0.1934844640278292
11	0.24016890562688317
11	0.19383181408948075
11	0
11	0.262918258983271
11	0
11	0
11	0.20108714073711761
11	0.2452485456801782
11	0.15272989304201803
11	0
11	0.28748311257611103
11	0
11	0
11	0.2236264895179491
11	0.24659822770369208
11	0.147663480307546
11	0
11	0.2449532755120352
11	0.1340880655276294
11	0.2085915219766146
11	0
11	0.19102276940870905
11	0.1302705993750126
11	0.2318163946929987
11	0.1488277584330974
11	0.2193882758682628
11	0.2440347435421723
11	0.333331292347861
11	0.27369938884410716
11	0.27485473261566995
11	0.24283326128378452
11	0.1568459353515128
11	0.18010008464007615
11	0.276955657153257
11	0.17806108287061215
11	0.24741446555048316
11	0.13740068393732485
11	0.23933018152292232
11	0.19515015200688995
11	0.22524778440179954
11	0.11998235805627339
11	0.4060818287642518
11	0
11	0.2384702365494811
11	0.30039692483342006
11	0.240842335633154
11	0.14871628600403566
11	0.18367848925014138
11	0.13300606963203454
11	0
11	0.2105543256485293
11	0.2658871107711956
11	0
11	0.19793691388573625
11	0.2025487607524843
11	0
11	0
11	0.24739087522364903
11	0.25619789962600986
11	0.18688534131543483
11	0.1858049454097599
11	0.12884736517274004
11	0.15502996556738252
11	0
11	0.15090930964109392
11	0.39703953144612164
11	0.16083587750014608
11	0.248797964332556
11	0.18945661223721474
11	0.3000458513483104
11	0.27073200774317024
11	0
11	0.29866812328982
11	0
11	0.2039495665467603
11	0.18278716224986483
11	0.24615703951052906
11	0.22505904472023694
11	0
11	0.324385200333786
11	0.12204331765753006
11	0.26586289911398653
11	0.2309472646792827
11	0.2655954646289139
11	0.17686986152951498
11	0.17850756652615765
11	0.2097804397381751
11	0.1772024757207094
11	0
11	0.25202536664417724
11	0.14069051055669915
11	0.16854051359410765
11	0.1925573415347786
11	0.19749341240822116
11	0.19883056379977937
11	0.14758031710097583
11	0.21269916013412934
11	0.20326288267649437
11	0.1698564084734065
11	0.21564955084735096
11	0.2963351242004789
11	0.19393106501523105
11	0.25729133868651627
11	0.31795349235139775
11	0.22317796477012272
11	0.43626555193410355
11	0.2577704480869032
11	0.15642289662670347
11	0.30268873864972723
11	0.16270695127084453
11	0.1510127353163547
11	0.16366601008592616
11	0.20532920009022138
11	0.16893594488855726
11	0.1799896501667649
11	0
11	0.22099677551927677
11	0.3301641183416495
11	0.20819383992083199
11	0.20831790670000866
11	0.22475078916925537
11	0.2211858619278869
11	0.2028213783209513
11	0.24386893809980792
11	0.15737192369678388
11	0.18999466510909133
11	0.2588020344944452
11	0
11	0.11753163722985951
11	0.25749665780407316
11	0.18167781476308792
11	0.2612502381544201
11	0.2764021192003089
11	0.19318112924300784
11	0
11	0.2244114131690388
11	0.2323540716524345
11	0.23705591845031068
11	0.18744003955813732
11	0.2583521752151544
11	0.28991337033178527
11	0
11	0.2815535294467057
11	0.18801110817965155
11	0.1952616027892057
11	0.162053220160203
11	0.22530259263496116
11	0
11	0.2283774210711365
11	0.22351400986056152
11	0.2271878931371761
11	0.18259669139050524
11	0.37363848203749084
11	0.15358872799778492
11	0.22835913643574474
11	0.13746299900952916
11	0.297379117834949
11	0.19301630228704444
11	0.4439180578168318
11	0.19209707004823443
11	0.26795842291602967
11	0.3284996280768474
11	0
11	0.17703236438787748
11	0.15326730460477572
11	0.16928794143355366
11	0.18506815461666692
11	0.2207676592024701
11	0.1509973398557364
11	0
11	0.23571818955321136
11	0.22722822801961423
11	0.23908302671443074
11	0.14044535499672878
11	0
11	0.17620221852922546
11	0.19230377612833244
11	0.36585133509366136
11	0.208908853775029
11	0.20715452463843587
11	0.15061486631735457
11	0.2126495946157684
11	0.16797361709964959
11	0.2231360357457652
11	0.2181367898958758
11	0.2542839557392045
11	0.25318948701823496
11	0
11	0.23931165554362982
11	0
11	0.2425981381701142
11	0.16554929596323248
11	0.3044193783876235
11	0
11	0.265829489105755
11	0.18049500748166114
11	0.1593795743512385
11	0.2582499854278312
11	0.10628090710878645
11	0.2279089650906127
11	0
11	0.24268088244823083
11	0.242277872133465
11	0.3775305600007952
11	0.20235377165051993
11	0.2546735555846868
11	0.2115653915220115
11	0.3420917084713967
11	0.1910568386721109
11	0.2504422602689802
11	0.35380521423188427
11	0.22903531270605063
11	0.15798623820428093
11	0.11818499078478267
11	0.28667428461611255
11	0.1983855824949806
11	0.15269908851333525
11	0.14820541998688938
11	0
11	0.1752241762341219
11	0.19689108572675554
11	0.1744772669372752
11	0.36279542538542714
11	0.11137058488564902
11	0.26718685628554256
11	0.19493200575342348
11	0.3338948384118735
11	0.22518516567172858
11	0
11	0
11	0.19906686825816597
11	0.1679462203605729
11	0.23598248868608157
11	0.20760568979040153
11	0
11	0.20644377334121955
11	0
11	0.18195756465109436
11	0.36284805471881887
11	0.17917998324854253
11	0
11	0
11	0.24813953125883254
11	0.20229283405536092
11	0.19384587501414285
11	0.17432224595520257
11	0.24427815960396804
11	0.22856082928277446
11	0.18855241615107582
11	0.24652995973912245
11	0.25626245429968064
11	0.28764961141435363
11	0.2136911893696975
11	0.23487949739872838
11	0
11	0.17295509524696454
11	0.11811037387130316
11	0.3330490175954577
11	0.09632866347283998
11	0.1347547959057038
11	0.20192384520934478
11	0
11	0.28596583248639673
11	0.2392386721766105
11	0.2649100976931389
11	0.19894119961453785
11	0.18193560942041942
11	0.182325186150967
11	0.26172021023624925
11	0.165391120208237
11	0.19574280051981252
11	0.19856863235979355
11	0.2474714111097411
11	0.14340532133136863
11	0.19442674548550262
11	0
11	0.19368651625312888
11	0.3711177997405193
11	0.3747010341002891
11	0.24947386966803498
11	0.28016453764889276
11	0.2828498722714887
11	0.2994483360683086
11	0
11	0
11	0.27536436457736685
11	0.18006531685036292
11	0
11	0.29320791900744597
11	0.22744134783560557
11	0.26421864928637445
11	0.23125993874424894
11	0.196279716671277
11	0.12630032113404713
11	0.34049438241855345
11	0.16519984109857522
11	0.224461649107634
11	0
11	0.27741584465006497
11	0.15669357892799896
11	0
11	0.17598587556157277
11	0
11	0.24231713738659838
11	0.23302214994612536
11	0
11	0.24026716492049363
11	0.16264785461438092
11	0.12586735572680705
11	0.20787855837551192
11	0.21106914396170215
11	0.23997614257807084
11	0.16160558646635867
11	0.1278097891103472
11	0
11	0.3024061954945917
11	0.15590705807460806
11	0.2593813920012696
11	0
11	0.2621932049853972
11	0.1708725562442695
11	0.25955177843306254
11	0.29573809021917286
11	0.25403157152130684
11	0
11	0.20752638684545066
11	0.2037717706648953
11	0.23679044317713727
11	0.2199178443787427
11	0.24777561038152637
11	0.23582054064797367
11	0.22727146180433902
11	0.12669648824375
11	0.2472694905815915
11	0.2623566989197359
11	0.16243802775131436
11	0
11	0.24111585725396537
11	0.16907647033233691
11	0.2030962453551017
11	0.2364335310194551
11	0.15702710467174447
11	0.24327573607537173
11	0.2502830801149603
11	0.23452689854168948
11	0.16196964796662316
11	0.17910294755240747
11	0.30813320971362884
11	0.1625999764290714
11	0
11	0.17717328171521088
11	0.17052287264484245
11	0.17166577606969105
11	0.22641934258318014
11	0.17421690183872016
11	0
11	0.24852001695737436
11	0.2231010657469596
11	0
11	0
11	0.1782525459336907
11	0.2302902377134796
11	0.167250181020515
11	0.22974518445507772
11	0
11	0.17449173577527122
11	0.2705165008200601
11	0.3302772232120775
11	0.26906778426912625
11	0.11777049033869577
11	0.30949963008768355
11	0
11	0.24914051134999093
11	0.19430710087647884
11	0.13486162435960453
11	0.18021853158805132
11	0.2076382103340728
11	0.23477015353065916
11	0.30282558252912795
11	0.19424174429464103
11	0.17996520770359553
11	0.16610479412781617
11	0.24918129787796947
11	0.167117653853179
11	0.35277961923507556
11	0.19151978792431792
11	0.16713894006333727
11	0.23137112173182128
11	0
11	0.20833289591169624
11	0.16351810352723217
11	0
11	0.27547022355324824
11	0.21905213727869857
11	0.2122852722009348
11	0
11	0.16412887721276315
11	0.2582243114613001
11	0.18297828122082985
11	0.2134967268185425
11	0
11	0.22861638548386473
11	0.1843982746855897
11	0.28467749083394156
11	0.19984134835277156
11	0.2506897814909524
11	0
11	0.19453952723876305
11	0.25691865390861557
11	0.2817650117454984
11	0.11750255990667087
11	0.18331599542400587
11	0.17950303315892735
11	0.34204467646708603
11	0.26233827944147803
11	0.25344379621661456
11	0.301325800754046
11	0.21306454520815038
11	0.18351503047213721
11	0
11	0.26979560871083696
11	0.23030042941696366
11	0.13143249567865273
11	0.2409938780978969
11	0.2656952817678024
11	0.2810577919672083
11	0
11	0.2631227819041378
11	0.16845593519136334
11	0
11	0.1780693235258064
11	0.28017679170761184
11	0.21292644137865835
11	0
11	0.16267978490404272
11	0.1791557563589388
11	0.14073307788759695
11	0.2691704250996555
11	0.25043614184454016
11	0.24900729003240687
11	0.21123259285357823
11	0.34712989698971997
11	0.19325217443885595
11	0.23727614282928383
11	0.18525565421197057
11	0.18842094729934433
11	0.2418934915594872
11	0.1803887778212607
11	0.18610593948657125
11	0.19924309594447803
11	0.16282915471667536
11	0.1416877306490113
11	0.22940372745888937
11	0.18965714675446813
11	0.21864217313766912
11	0.17125854040687105
11	0
11	0.2038001858562721
11	0.29729723282258996
11	0.2047345577476482
11	0.18275116680328948
11	0.1699484491481115
11	0.17298429650521582
11	0.2593023145974351
11	0.1166541747573824
11	0.2835256099426125
11	0.1940805814528692
11	0.2035616809306346
11	0.18350083943053624
11	0.2297055110133606
11	0.15874411537894328
11	0.17316884778138006
11	0.17882451527733115
11	0.2952371878539269
11	0
11	0.2138479394599944
11	0.16397350718333448
11	0.20452128817375642
11	0.22119671909223548
11	0.24156580420339974
11	0.21481303800142473
11	0.1999765194425514
11	0.16378790903038892
11	0.22111353493646338
11	0.16829094949860812
11	0.3137288645121947
11	0.25059633330510944
11	0.1547598013159147
11	0.4327366761713753
11	0.39718992013042853
11	0.23482279675059753
11	0.17239321976499042
11	0.1726698747743609
11	0.16955343100511
11	0.3178034012633364
11	0
11	0
11	0.18158376302510204
11	0.24009495595682331
11	0.23944151731317737
11	0.14202824097738936
11	0.22740706586498804
11	0.236108958879239
11	0.11218008747966363
11	0.32089197394457847
11	0
11	0.153771563211619
11	0.19937213100265766
11	0.19219260972667315
11	0.16509190165400695
11	0.22519622799315173
11	0.24018707581019488
11	0.2877881865964154
11	0
11	0.18583934418799378
11	0.09014565042824758
11	0
11	0.31266298485027805
11	0.18672820176157467
11	0.3060799962195803
11	0.19733207090198795
11	0
11	0.284293222526316
11	0.14557813831048422
11	0.19813409306934426
11	0.2433667721153581
11	0.322293055263775
11	0.23248244399813553
11	0
11	0.20888612704739895
11	0.24829804986656703
11	0.17997939587927977
11	0.15843486573765087
11	0.21455398682666568
11	0
11	0.2690086272962248
11	0.3315708490738799
11	0.23927157431566357
11	0
11	0.36371137106675255
11	0.36505325500048097
11	0.17292029739716291
11	0.23272579576201385
11	0
11	0.2004472805119469
11	0.27975142811729425
11	0.38777315659977446
11	0
11	0.1445948719968997
11	0.18038180898193348
11	0.27001772650323985
11	0.23681225862129643
11	0.18659677750787815
11	0.3289442559662506
11	0.19657058028537483
11	0.22880955784887563
11	0.21917552281526503
11	0.19160376299014303
11	0.12268534763256371
11	0.23822941181952326
11	0.1589293516548867
11	0.11608335824315177
11	0.29414054870467854
11	0.278234477053803
11	0.16716388759437215
11	0.38519887240087713
11	0
11	0.1514450452142818
11	0.34681994350392154
11	0.25638231699446035
11	0.23380511251344346
11	0.23314227317036368
11	0
11	0.2616613315299758
11	0
11	0.2484337132665692
11	0.20374104214273284
11	0
11	0.24360191766812903
11	0.23137809358410016
11	0.1921223577579677
11	0.30288749915689994
11	0.23543093624971617
11	0
11	0.28856253461384307
11	0.21715568538077812
11	0.22312088993734444
11	0.1634087259128195
11	0
11	0.25157983613277674
11	0.1709276370878327
11	0.2610030339835053
11	0.19199957934070735
11	0
11	0.24636570777623085
11	0.24859128511586123
11	0.1941187339910426
11	0
11	0.30077380020146777
11	0.261218775874669
11	0.25585085977866057
11	0.11923382884745115
11	0.2547584648065521
11	0.16319387761557444
11	0.21726107738856057
11	0.2397169522802229
11	0.3489454500285011
11	0.20666774869681726
11	0.19616598177609973
11	0.26608134933108746
11	0.20912714645366454
11	0.30178360681712346
11	0.2124495340839982
11	0.2070080500729626
11	0.20329219546878716
11	0.44728936722179563
11	0.33906247505093523
11	0.09806798089860097
11	0
11	0.17730055776463485
11	0.19800774486253317
11	0
11	0.14361133614201999
11	0.23290257987254592
11	0.2710816236784526
11	0.2436899089038207
11	0.2758187593766196
11	0
11	0.12931517712923046
11	0.22498637544194502
11	0.18621639651850094
11	0.23433636468173202
11	0.1718290898780504
11	0.16402015183212587
11	0
11	0.13673955310062563
11	0.22704979987806304
11	0.22082815579414844
11	0
11	0.27309168996517685
11	0
11	0.3330364001301817
11	0.23550780903208252
11	0.25684197015182025
11	0.10432774649830899
11	0.19970309163264988
11	0.19512835578367344
11	0.22646784617783614
11	0.20618834255212742
11	0.1599330803986556
11	0.2573758290842259
11	0.15982683446781792
11	0.18947467907810794
11	0.31953020486106853
11	0.2035503712556587
11	0.2046136138139549
11	0
11	0.14934839759052265
11	0.2837287181660352
11	0.18744257329902922
11	0
11	0.2424390998501339
11	0.16837475514927697
11	0.16699341557802597
11	0.20567642696407196
11	0.24376112028304572
11	0.23945085425267257
11	0.2183786493744625
11	0.21568868257782298
11	0.2421130380581763
11	0.17804679262009154
11	0
11	0.10706815792753602
11	0.19572544884005175
11	0
11	0
11	0.21758288206644363
11	0.23463366957294515
11	0.18457039185406313
11	0.29173892659702605
11	0.281473590031446
11	0.17943198640680844
11	0.2076502255955603
11	0.18612903090075858
11	0.16269037539244036
11	0.24009026702579928
11	0.18352592429308937
11	0.23214148983857408
11	0.295818799928798
11	0.19747784523016826
11	0.15688315174881517
11	0.14309737003549627
11	0.22164326981776797
11	0.13942097261820935
11	0.20574019715873487
11	0.20264037887076178
11	0.2681078893204493
11	0
11	0
11	0.2564474741063152
11	0.2778643396591548
11	0.20627819687229956
11	0.1957032646216164
11	0.2106930946037156
11	0
11	0.18393468789676673
11	0
11	0
11	0.21123478024790893
11	0
11	0.25405315432626
11	0.21999766234324122
11	0.2226659125001011
11	0.31951654765305054
11	0
11	0.29633952632031935
11	0.20280957519757317
11	0.21101985778810525
11	0.27488748377401134
11	0.12751665142138768
11	0.1800712209928537
11	0
11	0.28504138118579647
11	0.20339336431155713
11	0.2783174644024934
11	0.2230370584506447
11	0.25608082230550516
11	0
11	0.19740984997083805
11	0.24079006783626922
11	0.12936663977247737
11	0.1725822963158129
11	0.25452107006108676
11	0.20780130285278312
11	0.28007171846489237
11	0.29215755468040966
11	0.3025724636529246
11	0.25272465337620814
11	0
11	0.21783183198666167
11	0.1782505263011134
11	0.1826047551667979
11	0.12883049511275782
11	0
11	0.21538300217483494
11	0
11	0.1635358570466485
11	0.2491992820629098
11	0.22119859510392242
11	0.23731922957662804
11	0.27626085890313934
11	0.22465248847028538
11	0.10263424403728795
11	0.22499764365253933
11	0.24012177919929484
11	0.2626365164330744
